[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	112
[Rejected]	4935
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
     0.1087	    -0.0822	    -0.1811	    -0.1921	    -0.3414	    -0.2086	    -0.3540	    -0.3006	    -0.7548	    -0.5487	    -0.5490	    -0.8136	    -0.8789	    -1.1194	    -0.4579	    -1.1710	    -1.3131	    -1.4666	    -0.7246	    -1.2616	    -1.5489	    -1.5369	    -0.8931	    -1.1149	    -1.1897	    -0.3960	    -0.6540	
     0.1098	    -0.0875	    -0.1012	    -0.1719	    -0.3507	    -0.2245	    -0.2926	    -0.2729	    -0.7847	    -0.5711	    -0.5382	    -0.8229	    -0.9125	    -1.1445	    -0.4635	    -1.1642	    -1.3339	    -1.4858	    -0.7442	    -1.2783	    -1.5649	    -1.5546	    -0.9041	    -1.1395	    -1.2166	    -0.3454	    -0.6417	
     0.1122	    -0.0918	    -0.0211	    -0.1541	    -0.3599	    -0.2392	    -0.2252	    -0.2450	    -0.8132	    -0.5928	    -0.5231	    -0.8261	    -0.9432	    -1.1656	    -0.4628	    -1.1525	    -1.3487	    -1.4970	    -0.7577	    -1.2894	    -1.5743	    -1.5659	    -0.9086	    -1.1575	    -1.2370	    -0.2889	    -0.6240	
     0.1170	    -0.0929	     0.0573	    -0.1377	    -0.3673	    -0.2505	    -0.1531	    -0.2162	    -0.8375	    -0.6119	    -0.5041	    -0.8224	    -0.9679	    -1.1808	    -0.4558	    -1.1356	    -1.3564	    -1.4995	    -0.7636	    -1.2950	    -1.5765	    -1.5699	    -0.9059	    -1.1680	    -1.2493	    -0.2277	    -0.6009	
     0.1254	    -0.0894	     0.1319	    -0.1216	    -0.3715	    -0.2568	    -0.0787	    -0.1866	    -0.8549	    -0.6271	    -0.4814	    -0.8119	    -0.9839	    -1.1886	    -0.4429	    -1.1138	    -1.3561	    -1.4927	    -0.7609	    -1.2952	    -1.5708	    -1.5661	    -0.8956	    -1.1707	    -1.2518	    -0.1632	    -0.5725	
     0.1380	    -0.0802	     0.2006	    -0.1054	    -0.3715	    -0.2571	    -0.0052	    -0.1567	    -0.8638	    -0.6374	    -0.4557	    -0.7955	    -0.9894	    -1.1881	    -0.4254	    -1.0877	    -1.3476	    -1.4764	    -0.7494	    -1.2903	    -1.5569	    -1.5543	    -0.8782	    -1.1653	    -1.2433	    -0.0969	    -0.5394	
     0.1544	    -0.0650	     0.2611	    -0.0891	    -0.3671	    -0.2509	     0.0637	    -0.1278	    -0.8633	    -0.6424	    -0.4274	    -0.7749	    -0.9836	    -1.1791	    -0.4055	    -1.0587	    -1.3311	    -1.4514	    -0.7304	    -1.2806	    -1.5350	    -1.5346	    -0.8542	    -1.1519	    -1.2237	    -0.0304	    -0.5026	
     0.1736	    -0.0443	     0.3111	    -0.0732	    -0.3585	    -0.2390	     0.1239	    -0.1016	    -0.8537	    -0.6426	    -0.3976	    -0.7521	    -0.9670	    -1.1624	    -0.3861	    -1.0283	    -1.3072	    -1.4187	    -0.7056	    -1.2667	    -1.5059	    -1.5077	    -0.8250	    -1.1310	    -1.1933	     0.0349	    -0.4633	
     0.1936	    -0.0196	     0.3485	    -0.0586	    -0.3470	    -0.2224	     0.1717	    -0.0800	    -0.8359	    -0.6388	    -0.3678	    -0.7297	    -0.9408	    -1.1392	    -0.3706	    -0.9984	    -1.2772	    -1.3796	    -0.6777	    -1.2493	    -1.4705	    -1.4744	    -0.7925	    -1.1033	    -1.1532	     0.0973	    -0.4228	
     0.2121	     0.0076	     0.3711	    -0.0463	    -0.3337	    -0.2029	     0.2035	    -0.0642	    -0.8114	    -0.6320	    -0.3398	    -0.7098	    -0.9069	    -1.1109	    -0.3623	    -0.9708	    -1.2421	    -1.3359	    -0.6498	    -1.2289	    -1.4301	    -1.4359	    -0.7583	    -1.0699	    -1.1052	     0.1557	    -0.3824	
     0.2263	     0.0349	     0.3768	    -0.0370	    -0.3201	    -0.1826	     0.2163	    -0.0549	    -0.7815	    -0.6233	    -0.3153	    -0.6942	    -0.8669	    -1.0792	    -0.3637	    -0.9470	    -1.2035	    -1.2888	    -0.6247	    -1.2065	    -1.3861	    -1.3934	    -0.7244	    -1.0318	    -1.0514	     0.2090	    -0.3433	
     0.2333	     0.0602	     0.3641	    -0.0311	    -0.3076	    -0.1635	     0.2078	    -0.0520	    -0.7478	    -0.6136	    -0.2963	    -0.6843	    -0.8226	    -1.0455	    -0.3767	    -0.9284	    -1.1624	    -1.2399	    -0.6049	    -1.1827	    -1.3396	    -1.3480	    -0.6924	    -0.9902	    -0.9941	     0.2563	    -0.3064	
     0.2307	     0.0811	     0.3325	    -0.0288	    -0.2975	    -0.1477	     0.1765	    -0.0545	    -0.7118	    -0.6042	    -0.2847	    -0.6807	    -0.7760	    -1.0113	    -0.4021	    -0.9163	    -1.1202	    -1.1902	    -0.5923	    -1.1585	    -1.2920	    -1.3009	    -0.6638	    -0.9463	    -0.9359	     0.2971	    -0.2724	
     0.2165	     0.0955	     0.2822	    -0.0300	    -0.2909	    -0.1371	     0.1222	    -0.0616	    -0.6749	    -0.5959	    -0.2819	    -0.6837	    -0.7286	    -0.9781	    -0.4403	    -0.9116	    -1.0780	    -1.1410	    -0.5884	    -1.1347	    -1.2443	    -1.2534	    -0.6396	    -0.9011	    -0.8791	     0.3309	    -0.2418	
     0.1894	     0.1014	     0.2145	    -0.0344	    -0.2887	    -0.1335	     0.0466	    -0.0724	    -0.6387	    -0.5900	    -0.2889	    -0.6928	    -0.6825	    -0.9471	    -0.4907	    -0.9146	    -1.0372	    -1.0929	    -0.5939	    -1.1120	    -1.1975	    -1.2063	    -0.6207	    -0.8558	    -0.8256	     0.3577	    -0.2148	
     0.1490	     0.0977	     0.1319	    -0.0422	    -0.2916	    -0.1379	    -0.0467	    -0.0867	    -0.6050	    -0.5872	    -0.3059	    -0.7071	    -0.6395	    -0.9193	    -0.5520	    -0.9253	    -0.9987	    -1.0467	    -0.6093	    -1.0905	    -1.1521	    -1.1602	    -0.6072	    -0.8108	    -0.7771	     0.3777	    -0.1914	
     0.0957	     0.0835	     0.0373	    -0.0536	    -0.3002	    -0.1511	    -0.1527	    -0.1050	    -0.5756	    -0.5883	    -0.3321	    -0.7260	    -0.6017	    -0.8955	    -0.6227	    -0.9428	    -0.9632	    -1.0028	    -0.6346	    -1.0704	    -1.1085	    -1.1156	    -0.5991	    -0.7664	    -0.7342	     0.3913	    -0.1710	
     0.0305	     0.0587	    -0.0657	    -0.0693	    -0.3150	    -0.1732	    -0.2653	    -0.1282	    -0.5521	    -0.5937	    -0.3661	    -0.7483	    -0.5708	    -0.8761	    -0.7004	    -0.9664	    -0.9313	    -0.9613	    -0.6691	    -1.0513	    -1.0665	    -1.0725	    -0.5956	    -0.7224	    -0.6971	     0.3996	    -0.1531	
    -0.0451	     0.0235	    -0.1739	    -0.0902	    -0.3362	    -0.2039	    -0.3786	    -0.1573	    -0.5357	    -0.6033	    -0.4062	    -0.7730	    -0.5482	    -0.8608	    -0.7826	    -0.9947	    -0.9032	    -0.9220	    -0.7119	    -1.0326	    -1.0259	    -1.0305	    -0.5956	    -0.6785	    -0.6653	     0.4033	    -0.1368	
    -0.1292	    -0.0214	    -0.2840	    -0.1173	    -0.3639	    -0.2423	    -0.4880	    -0.1932	    -0.5269	    -0.6169	    -0.4499	    -0.7987	    -0.5343	    -0.8492	    -0.8656	    -1.0264	    -0.8789	    -0.8846	    -0.7615	    -1.0137	    -0.9861	    -0.9891	    -0.5977	    -0.6338	    -0.6374	     0.4036	    -0.1210	
    -0.2195	    -0.0748	    -0.3930	    -0.1514	    -0.3976	    -0.2871	    -0.5896	    -0.2367	    -0.5254	    -0.6334	    -0.4951	    -0.8238	    -0.5288	    -0.8402	    -0.9455	    -1.0596	    -0.8578	    -0.8482	    -0.8156	    -0.9938	    -0.9463	    -0.9476	    -0.5999	    -0.5877	    -0.6116	     0.4016	    -0.1046	
    -0.3134	    -0.1352	    -0.4978	    -0.1928	    -0.4363	    -0.3363	    -0.6810	    -0.2878	    -0.5304	    -0.6515	    -0.5395	    -0.8461	    -0.5307	    -0.8323	    -1.0173	    -1.0927	    -0.8389	    -0.8119	    -0.8713	    -0.9718	    -0.9053	    -0.9049	    -0.6001	    -0.5391	    -0.5856	     0.3982	    -0.0865	
    -0.4081	    -0.2002	    -0.5953	    -0.2415	    -0.4786	    -0.3876	    -0.7606	    -0.3460	    -0.5403	    -0.6699	    -0.5814	    -0.8634	    -0.5381	    -0.8238	    -1.0760	    -1.1233	    -0.8208	    -0.7741	    -0.9250	    -0.9467	    -0.8617	    -0.8597	    -0.5960	    -0.4871	    -0.5568	     0.3945	    -0.0656	
    -0.5005	    -0.2674	    -0.6824	    -0.2965	    -0.5227	    -0.4381	    -0.8273	    -0.4100	    -0.5532	    -0.6864	    -0.6198	    -0.8736	    -0.5487	    -0.8124	    -1.1168	    -1.1492	    -0.8016	    -0.7332	    -0.9730	    -0.9171	    -0.8141	    -0.8105	    -0.5849	    -0.4305	    -0.5224	     0.3914	    -0.0406	
    -0.5870	    -0.3336	    -0.7560	    -0.3561	    -0.5663	    -0.4849	    -0.8807	    -0.4776	    -0.5668	    -0.6991	    -0.6542	    -0.8745	    -0.5599	    -0.7959	    -1.1357	    -1.1680	    -0.7795	    -0.6873	    -1.0113	    -0.8817	    -0.7605	    -0.7556	    -0.5644	    -0.3679	    -0.4795	     0.3905	    -0.0100	
    -0.6642	    -0.3956	    -0.8132	    -0.4178	    -0.6067	    -0.5248	    -0.9201	    -0.5459	    -0.5785	    -0.7057	    -0.6840	    -0.8641	    -0.5688	    -0.7720	    -1.1300	    -1.1770	    -0.7519	    -0.6344	    -1.0359	    -0.8387	    -0.6990	    -0.6929	    -0.5318	    -0.2976	    -0.4253	     0.3938	     0.0280	
    -0.7289	    -0.4502	    -0.8510	    -0.4784	    -0.6412	    -0.5550	    -0.9443	    -0.6113	    -0.5858	    -0.7040	    -0.7084	    -0.8404	    -0.5726	    -0.7383	    -1.0986	    -1.1735	    -0.7167	    -0.5724	    -1.0436	    -0.7860	    -0.6275	    -0.6207	    -0.4847	    -0.2177	    -0.3572	     0.4038	     0.0755	
    -0.7782	    -0.4946	    -0.8667	    -0.5345	    -0.6673	    -0.5728	    -0.9510	    -0.6703	    -0.5862	    -0.6920	    -0.7256	    -0.8018	    -0.5685	    -0.6929	    -1.0413	    -1.1546	    -0.6711	    -0.4993	    -1.0312	    -0.7213	    -0.5439	    -0.5368	    -0.4209	    -0.1262	    -0.2728	     0.4236	     0.1345	
    -0.8096	    -0.5261	    -0.8574	    -0.5829	    -0.6827	    -0.5763	    -0.9371	    -0.7197	    -0.5775	    -0.6678	    -0.7327	    -0.7468	    -0.5543	    -0.6337	    -0.9595	    -1.1173	    -0.6128	    -0.4133	    -0.9962	    -0.6422	    -0.4463	    -0.4392	    -0.3384	    -0.0211	    -0.1704	     0.4559	     0.2073	
    -0.8212	    -0.5424	    -0.8206	    -0.6201	    -0.6853	    -0.5637	    -0.8985	    -0.7567	    -0.5578	    -0.6296	    -0.7254	    -0.6744	    -0.5279	    -0.5590	    -0.8547	    -1.0585	    -0.5390	    -0.3123	    -0.9362	    -0.5462	    -0.3324	    -0.3259	    -0.2354	     0.0998	    -0.0483	     0.5034	     0.2958	
    -0.8109	    -0.5411	    -0.7545	    -0.6426	    -0.6726	    -0.5331	    -0.8317	    -0.7780	    -0.5250	    -0.5754	    -0.6983	    -0.5833	    -0.4871	    -0.4666	    -0.7286	    -0.9747	    -0.4470	    -0.1942	    -0.8490	    -0.4303	    -0.2000	    -0.1944	    -0.1099	     0.2389	     0.0948	     0.5686	     0.4025	
    -0.7769	    -0.5198	    -0.6577	    -0.6460	    -0.6420	    -0.4827	    -0.7337	    -0.7802	    -0.4764	    -0.5030	    -0.6451	    -0.4723	    -0.4292	    -0.3542	    -0.5826	    -0.8622	    -0.3336	    -0.0562	    -0.7323	    -0.2918	    -0.0464	    -0.0422	     0.0401	     0.3986	     0.2603	     0.6538	     0.5296	
    -0.7176	    -0.4761	    -0.5298	    -0.6261	    -0.5903	    -0.4105	    -0.6027	    -0.7590	    -0.4088	    -0.4096	    -0.5598	    -0.3396	    -0.3514	    -0.2193	    -0.4173	    -0.7176	    -0.1955	     0.1044	    -0.5839	    -0.1276	     0.1308	     0.1334	     0.2168	     0.5815	     0.4494	     0.7609	     0.6794	
    -0.6316	    -0.4078	    -0.3714	    -0.5784	    -0.5147	    -0.3148	    -0.4385	    -0.7103	    -0.3193	    -0.2930	    -0.4374	    -0.1835	    -0.2507	    -0.0598	    -0.2333	    -0.5378	    -0.0297	     0.2901	    -0.4017	     0.0650	     0.3339	     0.3348	     0.4220	     0.7898	     0.6631	     0.8919	     0.8539	
    -0.5180	    -0.3133	    -0.1835	    -0.4993	    -0.4125	    -0.1941	    -0.2417	    -0.6301	    -0.2048	    -0.1511	    -0.2748	    -0.0024	    -0.1244	     0.1263	    -0.0303	    -0.3207	     0.1662	     0.5030	    -0.1844	     0.2883	     0.5645	     0.5637	     0.6573	     1.0254	     0.9018	     1.0478	     1.0548	
    -0.3765	    -0.1912	     0.0326	    -0.3863	    -0.2816	    -0.0475	    -0.0131	    -0.5154	    -0.0631	     0.0175	    -0.0705	     0.2048	     0.0296	     0.3400	     0.1924	    -0.0653	     0.3942	     0.7445	     0.0688	     0.5438	     0.8239	     0.8215	     0.9237	     1.2895	     1.1657	     1.2295	     1.2829	
    -0.2070	    -0.0407	     0.2753	    -0.2380	    -0.1209	     0.1256	     0.2459	    -0.3644	     0.1076	     0.2136	     0.1753	     0.4388	     0.2124	     0.5820	     0.4364	     0.2284	     0.6553	     1.0155	     0.3582	     0.8323	     1.1122	     1.1086	     1.2217	     1.5826	     1.4547	     1.4371	     1.5386	
    -0.0099	     0.1387	     0.5427	    -0.0545	     0.0700	     0.3255	     0.5340	    -0.1763	     0.3079	     0.4374	     0.4610	     0.6994	     0.4246	     0.8520	     0.7040	     0.5590	     0.9495	     1.3156	     0.6833	     1.1534	     1.4292	     1.4247	     1.5510	     1.9044	     1.7681	     1.6701	     1.8214	
     0.2137	     0.3467	     0.8328	     0.1625	     0.2904	     0.5519	     0.8493	     0.0480	     0.5373	     0.6881	     0.7841	     0.9854	     0.6652	     1.1489	     0.9976	     0.9235	     1.2753	     1.6438	     1.0426	     1.5057	     1.7734	     1.7684	     1.9104	     2.2535	     2.1047	     1.9270	     2.1296	
     0.4618	     0.5824	     1.1429	     0.4097	     0.5381	     0.8034	     1.1894	     0.3056	     0.7932	     0.9637	     1.1410	     1.2938	     0.9315	     1.4700	     1.3191	     1.3169	     1.6296	     1.9971	     1.4332	     1.8858	     2.1416	     2.1365	     2.2972	     2.6272	     2.4621	     2.2055	     2.4605	
     0.7315	     0.8431	     1.4694	     0.6817	     0.8091	     1.0772	     1.5507	     0.5921	     1.0710	     1.2605	     1.5268	     1.6194	     1.2183	     1.8107	     1.6681	     1.7318	     2.0067	     2.3704	     1.8504	     2.2884	     2.5290	     2.5242	     2.7069	     3.0209	     2.8366	     2.5017	     2.8095	
     1.0181	     1.1246	     1.8069	     0.9713	     1.0973	     1.3686	     1.9276	     0.9007	     1.3636	     1.5726	     1.9347	     1.9548	     1.5184	     2.1641	     2.0416	     2.1580	     2.3985	     2.7565	     2.2866	     2.7060	     2.9285	     2.9242	     3.1329	     3.4274	     3.2223	     2.8100	     3.1700	
     1.3149	     1.4197	     2.1479	     1.2690	     1.3941	     1.6706	     2.3123	     1.2226	     1.6613	     1.8916	     2.3556	     2.2900	     1.8218	     2.5209	     2.4326	     2.5827	     2.7940	     3.1452	     2.7315	     3.1278	     3.3300	     3.3263	     3.5651	     3.8369	     3.6108	     3.1222	     3.5329	
     1.6124	     1.7190	     2.4821	     1.5630	     1.6887	     1.9733	     2.6935	     1.5467	     1.9520	     2.2067	     2.7776	     2.6130	     2.1159	     2.8690	     2.8299	     2.9903	     3.1792	     3.5234	     3.1714	     3.5405	     3.7207	     3.7177	     3.9904	     4.2365	     3.9906	     3.4273	     3.8859	
     1.8978	     2.0094	     2.7958	     1.8393	     1.9675	     2.2640	     3.0562	     1.8596	     2.2208	     2.5040	     3.1854	     2.9095	     2.3861	     3.1934	     3.2179	     3.3635	     3.5376	     3.8754	     3.5892	     3.9273	     4.0850	     4.0824	     4.3917	     4.6097	     4.3467	     3.7107	     4.2137	
     2.1558	     2.2753	     3.0730	     2.0824	     2.2150	     2.5275	     3.3827	     2.1461	     2.4516	     2.7676	     3.5605	     3.1637	     2.6159	     3.4773	     3.5773	     3.6835	     3.8504	     4.1832	     3.9650	     4.2690	     4.4046	     4.4023	     4.7488	     4.9374	     4.6614	     3.9553	     4.4979	
     2.3694	     2.4994	     3.2962	     2.2764	     2.4147	     2.7469	     3.6540	     2.3903	     2.6273	     2.9806	     3.8824	     3.3592	     2.7885	     3.7028	     3.8865	     3.9315	     4.0982	     4.4278	     4.2775	     4.5449	     4.6600	     4.6576	     5.0395	     5.1985	     4.9146	     4.1417	     4.7185	
     2.5216	     2.6647	     3.4485	     2.4063	     2.5508	     2.9059	     3.8518	     2.5763	     2.7322	     3.1265	     4.1302	     3.4806	     2.8881	     3.8528	     4.1236	     4.0905	     4.2621	     4.5910	     4.5054	     4.7348	     4.8323	     4.8297	     5.2414	     5.3723	     5.0866	     4.2502	     4.8554	
     2.5979	     2.7566	     3.5160	     2.4605	     2.6109	     2.9908	     3.9612	     2.6910	     2.7541	     3.1921	     4.2851	     3.5153	     2.9027	     3.9136	     4.2689	     4.1471	     4.3272	     4.6579	     4.6304	     4.8217	     4.9056	     4.9027	     5.3346	     5.4408	     5.1600	     4.2635	     4.8912	
     2.5893	     2.7658	     3.4907	     2.4329	     2.5879	     2.9932	     3.9731	     2.7262	     2.6872	     3.1698	     4.3336	     3.4565	     2.8264	     3.8776	     4.3080	     4.0945	     4.2848	     4.6198	     4.6394	     4.7946	     4.8702	     4.8669	     5.3055	     5.3920	     5.1228	     4.1695	     4.8144	
     2.4940	     2.6908	     3.3721	     2.3250	     2.4828	     2.9126	     3.8862	     2.6809	     2.5343	     3.0602	     4.2697	     3.3059	     2.6624	     3.7457	     4.2345	     3.9340	     4.1350	     4.4765	     4.5279	     4.6518	     4.7248	     4.7213	     5.1493	     5.2228	     4.9716	     3.9649	     4.6219	
     2.3193	     2.5389	     3.1688	     2.1472	     2.3055	     2.7575	     3.7078	     2.5627	     2.3078	     2.8732	     4.0966	     3.0746	     2.4234	     3.5286	     4.0514	     3.6770	     3.8882	     4.2380	     4.3014	     4.4018	     4.4785	     4.4752	     4.8724	     4.9408	     4.7133	     3.6562	     4.3213	
     2.0809	     2.3262	     2.8970	     1.9176	     2.0744	     2.5449	     3.4528	     2.3872	     2.0294	     2.6274	     3.8266	     2.7831	     2.1315	     3.2460	     3.7718	     3.3445	     3.5649	     3.9238	     3.9756	     4.0637	     4.1503	     4.1476	     4.4927	     4.5644	     4.3647	     3.2606	     3.9305	
     1.8003	     2.0746	     2.5788	     1.6595	     1.8136	     2.2975	     3.1415	     2.1759	     1.7265	     2.3476	     3.4795	     2.4581	     1.8148	     2.9242	     3.4159	     2.9639	     3.1926	     3.5606	     3.5745	     3.6642	     3.7664	     3.7648	     4.0366	     4.1199	     3.9508	     2.8029	     3.4755	
     1.5013	     1.8084	     2.2379	     1.3977	     1.5489	     2.0400	     2.7963	     1.9521	     1.4282	     2.0602	     3.0782	     2.1282	     1.5029	     2.5914	     3.0084	     2.5660	     2.8015	     3.1775	     3.1261	     3.2336	     3.3564	     3.3564	     3.5358	     3.6382	     3.5003	     2.3123	     2.9862	
     1.2058	     1.5493	     1.8962	     1.1540	     1.3031	     1.7947	     2.4376	     1.7371	     1.1600	     1.7890	     2.6460	     1.8193	     1.2221	     2.2735	     2.5737	     2.1793	     2.4201	     2.8018	     2.6587	     2.8012	     2.9482	     2.9503	     3.0217	     3.1492	     3.0414	     1.8170	     2.4920	
     0.9305	     1.3143	     1.5702	     0.9445	     1.0931	     1.5781	     2.0814	     1.5467	     0.9409	     1.5517	     2.2021	     1.5504	     0.9917	     1.9899	     2.1329	     1.8269	     2.0708	     2.4553	     2.1962	     2.3914	     2.5648	     2.5692	     2.5219	     2.6786	     2.5979	     1.3412	     2.0178	
     0.6855	     1.1129	     1.2702	     0.7773	     0.9281	     1.3994	     1.7376	     1.3898	     0.7809	     1.3584	     1.7609	     1.3326	     0.8223	     1.7524	     1.7015	     1.5241	     1.7686	     2.1522	     1.7568	     2.0211	     2.2217	     2.2286	     2.0575	     2.2451	     2.1873	     0.9026	     1.5819	
     0.4747	     0.9484	     0.9999	     0.6538	     0.8100	     1.2609	     1.4108	     1.2684	     0.6820	     1.2113	     1.3315	     1.1688	     0.7160	     1.5648	     1.2892	     1.2783	     1.5204	     1.8987	     1.3518	     1.7001	     1.9270	     1.9364	     1.6419	     1.8603	     1.8201	     0.5121	     1.1955	
     0.2969	     0.8187	     0.7583	     0.5697	     0.7348	     1.1596	     1.1007	     1.1792	     0.6397	     1.1071	     0.9187	     1.0555	     0.6684	     1.4248	     0.9015	     1.0904	     1.3266	     1.6951	     0.9874	     1.4316	     1.6824	     1.6941	     1.2823	     1.5290	     1.5012	     0.1748	     0.8634	
     0.1478	     0.7184	     0.5412	     0.5173	     0.6951	     1.0888	     0.8044	     1.1155	     0.6450	     1.0383	     0.5247	     0.9853	     0.6706	     1.3258	     0.5404	     0.9564	     1.1828	     1.5368	     0.6654	     1.2140	     1.4852	     1.4990	     0.9805	     1.2516	     1.2310	    -0.1088	     0.5862	
