[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	77
[Rejected]	4970
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
    -0.0718	    -0.3365	    -0.4253	    -0.6994	    -0.6453	    -0.4429	    -0.1921	    -0.6453	    -0.7308	    -0.5645	    -0.2252	    -0.8785	    -0.7275	    -0.8130	    -0.8186	    -0.7757	    -1.1202	    -1.0958	    -0.6213	    -0.8273	    -0.8767	    -0.8804	    -0.8237	    -1.2392	    -1.0868	     0.0672	    -0.6662	
    -0.1510	    -0.3854	    -0.5483	    -0.7765	    -0.6893	    -0.4642	    -0.2677	    -0.7504	    -0.7251	    -0.5495	    -0.3211	    -0.9024	    -0.7112	    -0.7474	    -0.8393	    -0.8052	    -1.0824	    -1.0135	    -0.6479	    -0.8436	    -0.7964	    -0.7989	    -0.8488	    -1.2546	    -1.1058	     0.0905	    -0.6827	
    -0.2523	    -0.4556	    -0.6846	    -0.8695	    -0.7513	    -0.5049	    -0.3686	    -0.8674	    -0.7393	    -0.5516	    -0.4386	    -0.9332	    -0.7158	    -0.6978	    -0.8625	    -0.8474	    -1.0583	    -0.9464	    -0.6884	    -0.8695	    -0.7321	    -0.7333	    -0.8822	    -1.2791	    -1.1404	     0.1050	    -0.7099	
    -0.3732	    -0.5447	    -0.8306	    -0.9758	    -0.8298	    -0.5632	    -0.4923	    -0.9918	    -0.7728	    -0.5700	    -0.5741	    -0.9704	    -0.7411	    -0.6637	    -0.8874	    -0.9001	    -1.0469	    -0.8938	    -0.7407	    -0.9033	    -0.6834	    -0.6834	    -0.9224	    -1.3121	    -1.1892	     0.1092	    -0.7480	
    -0.5097	    -0.6492	    -0.9819	    -1.0920	    -0.9219	    -0.6360	    -0.6345	    -1.1191	    -0.8238	    -0.6027	    -0.7226	    -1.0129	    -0.7850	    -0.6432	    -0.9135	    -0.9606	    -1.0460	    -0.8543	    -0.8012	    -0.9426	    -0.6491	    -0.6477	    -0.9678	    -1.3526	    -1.2502	     0.1022	    -0.7965	
    -0.6568	    -0.7643	    -1.1334	    -1.2141	    -1.0241	    -0.7197	    -0.7886	    -1.2448	    -0.8896	    -0.6471	    -0.8781	    -1.0591	    -0.8451	    -0.6342	    -0.9409	    -1.0256	    -1.0533	    -0.8257	    -0.8660	    -0.9853	    -0.6276	    -0.6244	    -1.0167	    -1.3993	    -1.3205	     0.0836	    -0.8544	
    -0.8092	    -0.8849	    -1.2792	    -1.3382	    -1.1324	    -0.8101	    -0.9469	    -1.3653	    -0.9671	    -0.7002	    -1.0342	    -1.1072	    -0.9182	    -0.6343	    -0.9699	    -1.0913	    -1.0660	    -0.8056	    -0.9312	    -1.0290	    -0.6164	    -0.6113	    -1.0678	    -1.4510	    -1.3973	     0.0530	    -0.9203	
    -0.9613	    -1.0059	    -1.4139	    -1.4605	    -1.2431	    -0.9027	    -1.1013	    -1.4782	    -1.0531	    -0.7593	    -1.1852	    -1.1554	    -1.0008	    -0.6407	    -1.0003	    -1.1543	    -1.0815	    -0.7916	    -0.9932	    -1.0718	    -0.6133	    -0.6060	    -1.1202	    -1.5065	    -1.4774	     0.0108	    -0.9926	
    -1.1080	    -1.1225	    -1.5331	    -1.5777	    -1.3522	    -0.9935	    -1.2449	    -1.5817	    -1.1442	    -0.8213	    -1.3263	    -1.2017	    -1.0893	    -0.6509	    -1.0318	    -1.2113	    -1.0971	    -0.7811	    -1.0497	    -1.1124	    -0.6156	    -0.6058	    -1.1732	    -1.5648	    -1.5578	    -0.0422	    -1.0698	
    -1.2450	    -1.2308	    -1.6340	    -1.6866	    -1.4561	    -1.0784	    -1.3728	    -1.6751	    -1.2368	    -0.8833	    -1.4544	    -1.2448	    -1.1800	    -0.6623	    -1.0636	    -1.2599	    -1.1104	    -0.7716	    -1.0988	    -1.1496	    -0.6209	    -0.6084	    -1.2262	    -1.6245	    -1.6358	    -0.1043	    -1.1496	
    -1.3693	    -1.3276	    -1.7155	    -1.7847	    -1.5519	    -1.1541	    -1.4822	    -1.7581	    -1.3274	    -0.9428	    -1.5678	    -1.2840	    -1.2691	    -0.6721	    -1.0944	    -1.2988	    -1.1196	    -0.7607	    -1.1397	    -1.1826	    -0.6267	    -0.6112	    -1.2787	    -1.6846	    -1.7087	    -0.1731	    -1.2300	
    -1.4788	    -1.4108	    -1.7775	    -1.8698	    -1.6366	    -1.2180	    -1.5717	    -1.8303	    -1.4126	    -0.9973	    -1.6658	    -1.3188	    -1.3533	    -0.6784	    -1.1234	    -1.3272	    -1.1227	    -0.7463	    -1.1717	    -1.2107	    -0.6305	    -0.6119	    -1.3297	    -1.7432	    -1.7741	    -0.2455	    -1.3086	
    -1.5728	    -1.4791	    -1.8211	    -1.9399	    -1.7085	    -1.2683	    -1.6409	    -1.8910	    -1.4896	    -1.0450	    -1.7482	    -1.3489	    -1.4295	    -0.6792	    -1.1496	    -1.3449	    -1.1185	    -0.7265	    -1.1950	    -1.2331	    -0.6300	    -0.6086	    -1.3784	    -1.7987	    -1.8301	    -0.3184	    -1.3829	
    -1.6516	    -1.5327	    -1.8478	    -1.9938	    -1.7663	    -1.3041	    -1.6895	    -1.9398	    -1.5561	    -1.0845	    -1.8152	    -1.3746	    -1.4955	    -0.6734	    -1.1728	    -1.3520	    -1.1058	    -0.7001	    -1.2099	    -1.2488	    -0.6235	    -0.5993	    -1.4240	    -1.8489	    -1.8751	    -0.3886	    -1.4509	
    -1.7168	    -1.5723	    -1.8599	    -2.0313	    -1.8098	    -1.3258	    -1.7173	    -1.9764	    -1.6107	    -1.1153	    -1.8670	    -1.3959	    -1.5497	    -0.6607	    -1.1929	    -1.3489	    -1.0842	    -0.6663	    -1.2177	    -1.2570	    -0.6098	    -0.5832	    -1.4656	    -1.8921	    -1.9083	    -0.4539	    -1.5112	
    -1.7704	    -1.6000	    -1.8602	    -2.0536	    -1.8399	    -1.3347	    -1.7243	    -2.0018	    -1.6529	    -1.1375	    -1.9040	    -1.4133	    -1.5917	    -0.6411	    -1.2097	    -1.3363	    -1.0535	    -0.6250	    -1.2198	    -1.2570	    -0.5883	    -0.5597	    -1.5026	    -1.9271	    -1.9294	    -0.5129	    -1.5629	
    -1.8150	    -1.6178	    -1.8516	    -2.0628	    -1.8579	    -1.3324	    -1.7119	    -2.0176	    -1.6827	    -1.1516	    -1.9268	    -1.4270	    -1.6214	    -0.6154	    -1.2236	    -1.3153	    -1.0141	    -0.5764	    -1.2178	    -1.2484	    -0.5589	    -0.5289	    -1.5348	    -1.9527	    -1.9392	    -0.5652	    -1.6056	
    -1.8527	    -1.6281	    -1.8378	    -2.0616	    -1.8654	    -1.3211	    -1.6830	    -2.0259	    -1.7003	    -1.1582	    -1.9366	    -1.4373	    -1.6391	    -0.5840	    -1.2348	    -1.2873	    -0.9665	    -0.5211	    -1.2133	    -1.2307	    -0.5220	    -0.4909	    -1.5620	    -1.9684	    -1.9383	    -0.6110	    -1.6394	
    -1.8854	    -1.6328	    -1.8224	    -2.0524	    -1.8636	    -1.3023	    -1.6425	    -2.0283	    -1.7056	    -1.1576	    -1.9348	    -1.4439	    -1.6448	    -0.5473	    -1.2440	    -1.2537	    -0.9108	    -0.4592	    -1.2072	    -1.2039	    -0.4778	    -0.4460	    -1.5840	    -1.9736	    -1.9276	    -0.6508	    -1.6642	
    -1.9141	    -1.6331	    -1.8085	    -2.0370	    -1.8532	    -1.2770	    -1.5965	    -2.0252	    -1.6980	    -1.1495	    -1.9229	    -1.4458	    -1.6381	    -0.5050	    -1.2517	    -1.2156	    -0.8472	    -0.3907	    -1.2000	    -1.1676	    -0.4264	    -0.3943	    -1.6001	    -1.9679	    -1.9079	    -0.6852	    -1.6798	
    -1.9391	    -1.6298	    -1.7986	    -2.0160	    -1.8340	    -1.2456	    -1.5509	    -2.0158	    -1.6764	    -1.1335	    -1.9019	    -1.4416	    -1.6178	    -0.4563	    -1.2579	    -1.1737	    -0.7752	    -0.3152	    -1.1912	    -1.1217	    -0.3679	    -0.3356	    -1.6098	    -1.9505	    -1.8791	    -0.7146	    -1.6856	
    -1.9601	    -1.6230	    -1.7940	    -1.9890	    -1.8057	    -1.2080	    -1.5104	    -1.9980	    -1.6396	    -1.1083	    -1.8718	    -1.4292	    -1.5828	    -0.4001	    -1.2619	    -1.1279	    -0.6945	    -0.2322	    -1.1798	    -1.0661	    -0.3019	    -0.2693	    -1.6118	    -1.9207	    -1.8408	    -0.7392	    -1.6808	
    -1.9763	    -1.6124	    -1.7943	    -1.9549	    -1.7673	    -1.1637	    -1.4775	    -1.9690	    -1.5861	    -1.0729	    -1.8320	    -1.4066	    -1.5316	    -0.3352	    -1.2621	    -1.0772	    -0.6044	    -0.1409	    -1.1641	    -1.0004	    -0.2279	    -0.1950	    -1.6043	    -1.8777	    -1.7920	    -0.7583	    -1.6641	
    -1.9864	    -1.5973	    -1.7980	    -1.9122	    -1.7181	    -1.1118	    -1.4524	    -1.9260	    -1.5152	    -1.0261	    -1.7810	    -1.3719	    -1.4634	    -0.2603	    -1.2561	    -1.0201	    -0.5042	    -0.0408	    -1.1423	    -0.9247	    -0.1453	    -0.1118	    -1.5852	    -1.8201	    -1.7311	    -0.7709	    -1.6341	
    -1.9885	    -1.5763	    -1.8025	    -1.8596	    -1.6574	    -1.0518	    -1.4339	    -1.8668	    -1.4263	    -0.9667	    -1.7173	    -1.3235	    -1.3773	    -0.1742	    -1.2409	    -0.9548	    -0.3935	     0.0688	    -1.1123	    -0.8385	    -0.0535	    -0.0192	    -1.5517	    -1.7468	    -1.6564	    -0.7754	    -1.5892	
    -1.9809	    -1.5481	    -1.8046	    -1.7960	    -1.5847	    -0.9825	    -1.4198	    -1.7900	    -1.3193	    -0.8938	    -1.6393	    -1.2601	    -1.2728	    -0.0758	    -1.2133	    -0.8791	    -0.2719	     0.1881	    -1.0717	    -0.7416	     0.0481	     0.0835	    -1.5009	    -1.6564	    -1.5657	    -0.7699	    -1.5280	
    -1.9613	    -1.5107	    -1.8007	    -1.7208	    -1.4994	    -0.9031	    -1.4073	    -1.6954	    -1.1946	    -0.8065	    -1.5454	    -1.1805	    -1.1502	     0.0358	    -1.1703	    -0.7907	    -0.1391	     0.3173	    -1.0177	    -0.6332	     0.1603	     0.1968	    -1.4297	    -1.5474	    -1.4569	    -0.7520	    -1.4489	
    -1.9276	    -1.4621	    -1.7871	    -1.6337	    -1.4014	    -0.8126	    -1.3931	    -1.5833	    -1.0531	    -0.7041	    -1.4344	    -1.0840	    -1.0100	     0.1614	    -1.1088	    -0.6879	     0.0050	     0.4565	    -0.9477	    -0.5126	     0.2835	     0.3214	    -1.3351	    -1.4186	    -1.3282	    -0.7192	    -1.3505	
    -1.8775	    -1.3997	    -1.7607	    -1.5346	    -1.2902	    -0.7096	    -1.3739	    -1.4549	    -0.8961	    -0.5859	    -1.3055	    -0.9697	    -0.8532	     0.3017	    -1.0265	    -0.5691	     0.1603	     0.6061	    -0.8588	    -0.3788	     0.4187	     0.4579	    -1.2144	    -1.2684	    -1.1775	    -0.6687	    -1.2309	
    -1.8085	    -1.3211	    -1.7183	    -1.4233	    -1.1652	    -0.5927	    -1.3459	    -1.3112	    -0.7249	    -0.4508	    -1.1582	    -0.8369	    -0.6809	     0.4576	    -0.9216	    -0.4327	     0.3270	     0.7665	    -0.7480	    -0.2302	     0.5670	     0.6073	    -1.0650	    -1.0952	    -1.0027	    -0.5973	    -1.0883	
    -1.7184	    -1.2234	    -1.6577	    -1.2989	    -1.0253	    -0.4599	    -1.3055	    -1.1527	    -0.5404	    -0.2980	    -0.9926	    -0.6849	    -0.4943	     0.6300	    -0.7927	    -0.2776	     0.5054	     0.9387	    -0.6131	    -0.0652	     0.7298	     0.7710	    -0.8849	    -0.8973	    -0.8022	    -0.5019	    -0.9206	
    -1.6054	    -1.1043	    -1.5764	    -1.1597	    -0.8688	    -0.3090	    -1.2488	    -0.9792	    -0.3430	    -0.1260	    -0.8092	    -0.5123	    -0.2937	     0.8200	    -0.6396	    -0.1021	     0.6961	     1.1238	    -0.4517	     0.1183	     0.9089	     0.9506	    -0.6723	    -0.6729	    -0.5740	    -0.3794	    -0.7253	
    -1.4680	    -0.9615	    -1.4725	    -1.0034	    -0.6938	    -0.1380	    -1.1718	    -0.7900	    -0.1323	     0.0663	    -0.6087	    -0.3180	    -0.0792	     1.0286	    -0.4621	     0.0957	     0.9004	     1.3233	    -0.2622	     0.3227	     1.1062	     1.1481	    -0.4258	    -0.4203	    -0.3167	    -0.2267	    -0.5001	
    -1.3054	    -0.7935	    -1.3443	    -0.8278	    -0.4983	     0.0549	    -1.0707	    -0.5841	     0.0923	     0.2801	    -0.3918	    -0.1011	     0.1496	     1.2571	    -0.2606	     0.3177	     1.1196	     1.5388	    -0.0431	     0.5503	     1.3236	     1.3653	    -0.1445	    -0.1376	    -0.0292	    -0.0414	    -0.2426	
    -1.1178	    -0.5995	    -1.1907	    -0.6314	    -0.2810	     0.2709	    -0.9419	    -0.3607	     0.3313	     0.5161	    -0.1590	     0.1380	     0.3929	     1.5060	    -0.0351	     0.5653	     1.3549	     1.7719	     0.2068	     0.8029	     1.5627	     1.6037	     0.1723	     0.1764	     0.2894	     0.1785	     0.0490	
    -0.9058	    -0.3798	    -1.0111	    -0.4138	    -0.0414	     0.5103	    -0.7823	    -0.1201	     0.5847	     0.7741	     0.0899	     0.3980	     0.6503	     1.7753	     0.2152	     0.8390	     1.6071	     2.0233	     0.4885	     1.0818	     1.8247	     1.8645	     0.5249	     0.5227	     0.6390	     0.4344	     0.3761	
    -0.6710	    -0.1357	    -0.8058	    -0.1765	     0.2195	     0.7719	    -0.5893	     0.1362	     0.8512	     1.0529	     0.3562	     0.6761	     0.9201	     2.0641	     0.4918	     1.1382	     1.8764	     2.2931	     0.8028	     1.3876	     2.1096	     2.1478	     0.9126	     0.9013	     1.0189	     0.7269	     0.7392	
    -0.4155	     0.1306	    -0.5757	     0.0771	     0.4994	     1.0536	    -0.3610	     0.4053	     1.1283	     1.3502	     0.6421	     0.9686	     1.1995	     2.3705	     0.7970	     1.4608	     2.1618	     2.5804	     1.1502	     1.7195	     2.4164	     2.4527	     1.3344	     1.3116	     1.4273	     1.0557	     1.1374	
    -0.1414	     0.4162	    -0.3222	     0.3422	     0.7945	     1.3521	    -0.0971	     0.6834	     1.4124	     1.6628	     0.9508	     1.2716	     1.4849	     2.6915	     1.1332	     1.8040	     2.4613	     2.8831	     1.5305	     2.0761	     2.7431	     2.7774	     1.7883	     1.7520	     1.8616	     1.4198	     1.5690	
     0.1485	     0.7176	    -0.0473	     0.6135	     1.1005	     1.6636	     0.2013	     0.9659	     1.6994	     1.9870	     1.2853	     1.5811	     1.7717	     3.0236	     1.5014	     2.1637	     2.7723	     3.1985	     1.9429	     2.4552	     3.0866	     3.1189	     2.2716	     2.2198	     2.3183	     1.8173	     2.0305	
     0.4511	     1.0311	     0.2461	     0.8853	     1.4122	     1.9835	     0.5310	     1.2478	     1.9846	     2.3184	     1.6469	     1.8934	     2.0556	     3.3625	     1.9004	     2.5352	     3.0913	     3.5227	     2.3845	     2.8534	     3.4427	     3.4732	     2.7805	     2.7114	     2.7929	     2.2447	     2.5174	
     0.7622	     1.3521	     0.5538	     1.1522	     1.7241	     2.3069	     0.8867	     1.5244	     2.2631	     2.6521	     2.0345	     2.2047	     2.3316	     3.7031	     2.3259	     2.9128	     3.4136	     3.8508	     2.8503	     3.2660	     3.8058	     3.8347	     3.3095	     3.2213	     3.2797	     2.6968	     3.0232	
     1.0762	     1.6750	     0.8702	     1.4089	     2.0300	     2.6277	     1.2612	     1.7905	     2.5295	     2.9821	     2.4431	     2.5102	     2.5945	     4.0390	     2.7698	     3.2895	     3.7331	     4.1762	     3.3321	     3.6863	     4.1689	     4.1964	     3.8509	     3.7419	     3.7712	     3.1661	     3.5391	
     1.3856	     1.9926	     1.1873	     1.6489	     2.3220	     2.9386	     1.6447	     2.0397	     2.7766	     3.3007	     2.8636	     2.8032	     2.8376	     4.3622	     3.2198	     3.6564	     4.0416	     4.4905	     3.8180	     4.1047	     4.5223	     4.5487	     4.3938	     4.2623	     4.2572	     3.6411	     4.0531	
     1.6800	     2.2952	     1.4942	     1.8644	     2.5905	     3.2296	     2.0246	     2.2642	     2.9957	     3.5978	     3.2823	     3.0744	     3.0524	     4.6620	     3.6599	     4.0020	     4.3281	     4.7823	     4.2921	     4.5082	     4.8537	     4.8790	     4.9234	     4.7681	     4.7243	     4.1068	     4.5500	
     1.9463	     2.5703	     1.7770	     2.0451	     2.8233	     3.4884	     2.3846	     2.4534	     3.1754	     3.8606	     3.6811	     3.3115	     3.2279	     4.9246	     4.0705	     4.3119	     4.5783	     5.0370	     4.7349	     4.8804	     5.1474	     5.1716	     5.4206	     5.2409	     5.1557	     4.5436	     5.0105	
     2.1688	     2.8027	     2.0185	     2.1785	     3.0060	     3.6999	     2.7058	     2.5947	     3.3021	     4.0734	     4.0376	     3.4993	     3.3505	     5.1339	     4.4293	     4.5687	     4.7752	     5.2372	     5.1239	     5.2013	     5.3845	     5.4076	     5.8625	     5.6589	     5.5309	     4.9282	     5.4118	
     2.3297	     2.9753	     2.1996	     2.2508	     3.1227	     3.8474	     2.9667	     2.6738	     3.3610	     4.2192	     4.3272	     3.6208	     3.4056	     5.2716	     4.7129	     4.7530	     4.8999	     5.3636	     5.4347	     5.4488	     5.5447	     5.5663	     6.2236	     5.9979	     5.8274	     5.2350	     5.7293	
     2.4119	     3.0711	     2.3018	     2.2485	     3.1581	     3.9144	     3.1467	     2.6768	     3.3380	     4.2814	     4.5249	     3.6595	     3.3791	     5.3205	     4.8993	     4.8462	     4.9340	     5.3971	     5.6436	     5.6012	     5.6077	     5.6276	     6.4784	     6.2340	     6.0231	     5.4386	     5.9386	
     2.4013	     3.0765	     2.3098	     2.1613	     3.1004	     3.8881	     3.2282	     2.5933	     3.2226	     4.2472	     4.6094	     3.6027	     3.2605	     5.2668	     4.9703	     4.8333	     4.8629	     5.3225	     5.7309	     5.6404	     5.5574	     5.5750	     6.6047	     6.3468	     6.0991	     5.5178	     6.0193	
     2.2904	     2.9842	     2.2157	     1.9851	     2.9448	     3.7622	     3.2009	     2.4192	     3.0115	     4.1106	     4.5668	     3.4446	     3.0462	     5.1042	     4.9157	     4.7068	     4.6790	     5.1320	     5.6843	     5.5559	     5.3847	     5.3996	     6.5884	     6.3237	     6.0441	     5.4585	     5.9586	
     2.0811	     2.7964	     2.0212	     1.7254	     2.6959	     3.5401	     3.0643	     2.1599	     2.7109	     3.8757	     4.3938	     3.1898	     2.7426	     4.8362	     4.7352	     4.4695	     4.3854	     4.8278	     5.5020	     5.3479	     5.0914	     5.1032	     6.4266	     6.1625	     5.8573	     5.2578	     5.7550	
     1.7856	     2.5255	     1.7389	     1.3972	     2.3688	     3.2358	     2.8286	     1.8309	     2.3376	     3.5572	     4.0994	     2.8535	     2.3665	     4.4776	     4.4399	     4.1359	     3.9964	     4.4236	     5.1945	     5.0286	     4.6909	     4.6990	     6.1299	     5.8737	     5.5497	     4.9256	     5.4197	
     1.4251	     2.1932	     1.3905	     1.0244	     1.9878	     2.8723	     2.5134	     1.4560	     1.9176	     3.1790	     3.7033	     2.4604	     1.9438	     4.0528	     4.0507	     3.7303	     3.5364	     3.9434	     4.7832	     4.6215	     4.2067	     4.2109	     5.7217	     5.4796	     5.1434	     4.4833	     4.9756	
     1.0267	     1.8266	     1.0035	     0.6354	     1.5823	     2.4782	     2.1441	     1.0635	     1.4818	     2.7704	     3.2325	     2.0404	     1.5058	     3.5918	     3.5950	     3.2837	     3.0362	     3.4175	     4.2975	     4.1572	     3.6696	     3.6697	     5.2347	     5.0104	     4.6681	     3.9612	     4.4539	
     0.6187	     1.4541	     0.6064	     0.2590	     1.1825	     2.0829	     1.7480	     0.6817	     1.0619	     2.3618	     2.7166	     1.6245	     1.0843	     3.1259	     3.1024	     2.8285	     2.5284	     2.8780	     3.7701	     3.6693	     3.1120	     3.1083	     4.7060	     4.4999	     4.1565	     3.3937	     3.8898	
     0.2263	     1.1005	     0.2247	    -0.0803	     0.8147	     1.7121	     1.3497	     0.3348	     0.6851	     1.9796	     2.1835	     1.2398	     0.7065	     2.6829	     2.5999	     2.3942	     2.0422	     2.3538	     3.2329	     3.1890	     2.5640	     2.5570	     4.1716	     3.9807	     3.6391	     2.8144	     3.3170	
    -0.1317	     0.7841	    -0.1227	    -0.3651	     0.4981	     1.3848	     0.9681	     0.0397	     0.3709	     1.6431	     1.6564	     0.9065	     0.3925	     2.2836	     2.1095	     2.0038	     1.6004	     1.8676	     2.7129	     2.7416	     2.0493	     2.0395	     3.6619	     3.4797	     3.1412	     2.2523	     2.7640	
    -0.4439	     0.5153	    -0.4242	    -0.5866	     0.2435	     1.1115	     0.6147	    -0.1947	     0.1301	     1.3633	     1.1517	     0.6363	     0.1531	     1.9405	     1.6461	     1.6724	     1.2175	     1.4334	     2.2301	     2.3442	     1.5835	     1.5718	     3.1987	     3.0161	     2.6801	     1.7289	     2.2515	
    -0.7060	     0.2970	    -0.6759	    -0.7433	     0.0536	     0.8951	     0.2945	    -0.3674	    -0.0352	     1.1428	     0.6798	     0.4326	    -0.0096	     1.6578	     1.2179	     1.4066	     0.8994	     1.0574	     1.7971	     2.0061	     1.1744	     1.1616	     2.7946	     2.6008	     2.2659	     1.2581	     1.7921	
    -0.9195	     0.1266	    -0.8792	    -0.8397	    -0.0752	     0.7324	     0.0069	    -0.4826	    -0.1294	     0.9783	     0.2459	     0.2925	    -0.1000	     1.4336	     0.8283	     1.2068	     0.6459	     0.7392	     1.4198	     1.7294	     0.8232	     0.8100	     2.4543	     2.2382	     1.9018	     0.8467	     1.3913	
    -1.0890	    -0.0020	    -1.0391	    -0.8841	    -0.1504	     0.6167	    -0.2520	    -0.5481	    -0.1615	     0.8622	    -0.1483	     0.2090	    -0.1269	     1.2615	     0.4771	     1.0684	     0.4516	     0.4740	     1.0987	     1.5112	     0.5263	     0.5134	     2.1765	     1.9272	     1.5869	     0.4958	     1.0491	
