[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	182
[Rejected]	4865
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    -0.5976	    -0.7653	    -0.6727	    -0.7431	    -0.8687	    -0.8229	    -0.7289	    -0.9193	    -0.9852	    -0.9074	    -0.6599	    -0.9928	    -1.0336	    -1.1078	    -1.0781	    -1.1467	    -1.5615	    -1.5451	    -0.6865	    -1.2366	    -1.6653	    -1.6828	    -0.8834	    -1.3137	    -1.4248	    -1.0084	    -1.2776	
    -0.5918	    -0.7623	    -0.6587	    -0.7534	    -0.8776	    -0.8296	    -0.7443	    -0.9537	    -1.0009	    -0.9192	    -0.7262	    -1.0307	    -1.0534	    -1.1105	    -1.0729	    -1.1893	    -1.6055	    -1.5858	    -0.7167	    -1.3062	    -1.7183	    -1.7332	    -0.9274	    -1.3508	    -1.4696	    -1.0429	    -1.3203	
    -0.5875	    -0.7620	    -0.6435	    -0.7657	    -0.8884	    -0.8388	    -0.7523	    -0.9887	    -1.0183	    -0.9330	    -0.7944	    -1.0698	    -1.0745	    -1.1124	    -1.0678	    -1.2264	    -1.6426	    -1.6201	    -0.7441	    -1.3695	    -1.7639	    -1.7763	    -0.9625	    -1.3792	    -1.5087	    -1.0667	    -1.3528	
    -0.5837	    -0.7633	    -0.6275	    -0.7794	    -0.9000	    -0.8494	    -0.7523	    -1.0235	    -1.0362	    -0.9474	    -0.8613	    -1.1096	    -1.0954	    -1.1127	    -1.0628	    -1.2569	    -1.6713	    -1.6470	    -0.7681	    -1.4248	    -1.8011	    -1.8110	    -0.9884	    -1.3987	    -1.5413	    -1.0796	    -1.3744	
    -0.5793	    -0.7650	    -0.6111	    -0.7939	    -0.9108	    -0.8600	    -0.7441	    -1.0570	    -1.0527	    -0.9612	    -0.9230	    -1.1493	    -1.1142	    -1.1106	    -1.0574	    -1.2800	    -1.6906	    -1.6654	    -0.7885	    -1.4704	    -1.8288	    -1.8363	    -1.0051	    -1.4089	    -1.5663	    -1.0816	    -1.3850	
    -0.5728	    -0.7657	    -0.5943	    -0.8082	    -0.9192	    -0.8688	    -0.7280	    -1.0877	    -1.0658	    -0.9727	    -0.9763	    -1.1871	    -1.1290	    -1.1051	    -1.0506	    -1.2955	    -1.6994	    -1.6743	    -0.8049	    -1.5053	    -1.8461	    -1.8515	    -1.0130	    -1.4100	    -1.5831	    -1.0733	    -1.3846	
    -0.5628	    -0.7637	    -0.5771	    -0.8209	    -0.9235	    -0.8740	    -0.7051	    -1.1142	    -1.0735	    -0.9805	    -1.0182	    -1.2209	    -1.1374	    -1.0953	    -1.0414	    -1.3032	    -1.6969	    -1.6732	    -0.8173	    -1.5287	    -1.8525	    -1.8560	    -1.0125	    -1.4022	    -1.5908	    -1.0557	    -1.3735	
    -0.5483	    -0.7579	    -0.5592	    -0.8305	    -0.9220	    -0.8740	    -0.6769	    -1.1347	    -1.0737	    -0.9830	    -1.0469	    -1.2484	    -1.1375	    -1.0803	    -1.0285	    -1.3032	    -1.6828	    -1.6617	    -0.8257	    -1.5405	    -1.8475	    -1.8496	    -1.0046	    -1.3863	    -1.5891	    -1.0296	    -1.3524	
    -0.5285	    -0.7471	    -0.5405	    -0.8360	    -0.9135	    -0.8675	    -0.6456	    -1.1477	    -1.0648	    -0.9792	    -1.0619	    -1.2673	    -1.1275	    -1.0594	    -1.0113	    -1.2956	    -1.6568	    -1.6396	    -0.8305	    -1.5410	    -1.8312	    -1.8322	    -0.9903	    -1.3632	    -1.5780	    -0.9965	    -1.3222	
    -0.5034	    -0.7309	    -0.5210	    -0.8361	    -0.8974	    -0.8535	    -0.6137	    -1.1518	    -1.0458	    -0.9684	    -1.0638	    -1.2758	    -1.1067	    -1.0322	    -0.9893	    -1.2807	    -1.6194	    -1.6074	    -0.8320	    -1.5311	    -1.8039	    -1.8043	    -0.9710	    -1.3344	    -1.5579	    -0.9577	    -1.2843	
    -0.4736	    -0.7093	    -0.5009	    -0.8303	    -0.8737	    -0.8319	    -0.5833	    -1.1459	    -1.0167	    -0.9504	    -1.0542	    -1.2728	    -1.0749	    -0.9987	    -0.9628	    -1.2588	    -1.5711	    -1.5655	    -0.8305	    -1.5120	    -1.7664	    -1.7666	    -0.9480	    -1.3011	    -1.5295	    -0.9145	    -1.2398	
    -0.4402	    -0.6830	    -0.4805	    -0.8185	    -0.8432	    -0.8033	    -0.5567	    -1.1292	    -0.9783	    -0.9257	    -1.0353	    -1.2580	    -1.0332	    -0.9594	    -0.9326	    -1.2304	    -1.5133	    -1.5151	    -0.8268	    -1.4851	    -1.7195	    -1.7200	    -0.9229	    -1.2646	    -1.4937	    -0.8680	    -1.1902	
    -0.4050	    -0.6529	    -0.4604	    -0.8007	    -0.8069	    -0.7686	    -0.5352	    -1.1011	    -0.9320	    -0.8953	    -1.0093	    -1.2318	    -0.9833	    -0.9151	    -0.8996	    -1.1962	    -1.4473	    -1.4571	    -0.8212	    -1.4517	    -1.6646	    -1.6655	    -0.8974	    -1.2261	    -1.4518	    -0.8189	    -1.1367	
    -0.3695	    -0.6204	    -0.4409	    -0.7776	    -0.7665	    -0.7295	    -0.5198	    -1.0620	    -0.8801	    -0.8602	    -0.9786	    -1.1955	    -0.9275	    -0.8671	    -0.8651	    -1.1572	    -1.3748	    -1.3928	    -0.8147	    -1.4133	    -1.6027	    -1.6043	    -0.8729	    -1.1866	    -1.4051	    -0.7681	    -1.0808	
    -0.3356	    -0.5871	    -0.4227	    -0.7498	    -0.7237	    -0.6873	    -0.5104	    -1.0122	    -0.8248	    -0.8217	    -0.9452	    -1.1506	    -0.8683	    -0.8166	    -0.8301	    -1.1146	    -1.2975	    -1.3235	    -0.8082	    -1.3711	    -1.5351	    -1.5376	    -0.8512	    -1.1469	    -1.3551	    -0.7161	    -1.0236	
    -0.3046	    -0.5540	    -0.4064	    -0.7177	    -0.6796	    -0.6438	    -0.5067	    -0.9526	    -0.7679	    -0.7808	    -0.9107	    -1.0984	    -0.8077	    -0.7644	    -0.7959	    -1.0697	    -1.2171	    -1.2501	    -0.8028	    -1.3265	    -1.4629	    -1.4664	    -0.8334	    -1.1076	    -1.3032	    -0.6639	    -0.9661	
    -0.2773	    -0.5222	    -0.3922	    -0.6813	    -0.6352	    -0.5997	    -0.5081	    -0.8839	    -0.7106	    -0.7380	    -0.8760	    -1.0401	    -0.7473	    -0.7111	    -0.7630	    -1.0234	    -1.1346	    -1.1733	    -0.7993	    -1.2802	    -1.3869	    -1.3913	    -0.8206	    -1.0691	    -1.2505	    -0.6120	    -0.9090	
    -0.2541	    -0.4917	    -0.3801	    -0.6406	    -0.5908	    -0.5557	    -0.5135	    -0.8071	    -0.6533	    -0.6933	    -0.8415	    -0.9764	    -0.6875	    -0.6566	    -0.7313	    -0.9762	    -1.0506	    -1.0931	    -0.7982	    -1.2329	    -1.3073	    -1.3125	    -0.8132	    -1.0314	    -1.1977	    -0.5612	    -0.8526	
    -0.2348	    -0.4624	    -0.3695	    -0.5957	    -0.5463	    -0.5116	    -0.5215	    -0.7235	    -0.5961	    -0.6462	    -0.8068	    -0.9079	    -0.6286	    -0.6005	    -0.7005	    -0.9284	    -0.9655	    -1.0092	    -0.7993	    -1.1848	    -1.2242	    -1.2301	    -0.8108	    -0.9942	    -1.1449	    -0.5114	    -0.7969	
    -0.2186	    -0.4336	    -0.3595	    -0.5467	    -0.5018	    -0.4673	    -0.5305	    -0.6346	    -0.5390	    -0.5963	    -0.7712	    -0.8356	    -0.5707	    -0.5422	    -0.6695	    -0.8801	    -0.8794	    -0.9211	    -0.8023	    -1.1359	    -1.1374	    -1.1437	    -0.8125	    -0.9568	    -1.0919	    -0.4623	    -0.7412	
    -0.2048	    -0.4044	    -0.3484	    -0.4942	    -0.4570	    -0.4224	    -0.5384	    -0.5423	    -0.4820	    -0.5430	    -0.7334	    -0.7604	    -0.5138	    -0.4812	    -0.6373	    -0.8313	    -0.7922	    -0.8285	    -0.8061	    -1.0862	    -1.0468	    -1.0531	    -0.8171	    -0.9183	    -1.0382	    -0.4135	    -0.6850	
    -0.1925	    -0.3738	    -0.3344	    -0.4385	    -0.4120	    -0.3763	    -0.5428	    -0.4487	    -0.4256	    -0.4860	    -0.6924	    -0.6837	    -0.4581	    -0.4174	    -0.6033	    -0.7823	    -0.7042	    -0.7313	    -0.8097	    -1.0356	    -0.9521	    -0.9581	    -0.8233	    -0.8783	    -0.9830	    -0.3642	    -0.6274	
    -0.1812	    -0.3411	    -0.3158	    -0.3801	    -0.3665	    -0.3286	    -0.5413	    -0.3554	    -0.3700	    -0.4255	    -0.6474	    -0.6066	    -0.4040	    -0.3509	    -0.5675	    -0.7339	    -0.6159	    -0.6298	    -0.8124	    -0.9844	    -0.8539	    -0.8589	    -0.8299	    -0.8363	    -0.9261	    -0.3142	    -0.5679	
    -0.1704	    -0.3054	    -0.2915	    -0.3192	    -0.3203	    -0.2790	    -0.5321	    -0.2638	    -0.3155	    -0.3615	    -0.5979	    -0.5298	    -0.3512	    -0.2822	    -0.5307	    -0.6864	    -0.5279	    -0.5246	    -0.8134	    -0.9328	    -0.7524	    -0.7560	    -0.8360	    -0.7926	    -0.8670	    -0.2637	    -0.5065	
    -0.1596	    -0.2664	    -0.2612	    -0.2559	    -0.2731	    -0.2273	    -0.5142	    -0.1746	    -0.2620	    -0.2942	    -0.5444	    -0.4537	    -0.2996	    -0.2116	    -0.4945	    -0.6406	    -0.4408	    -0.4169	    -0.8125	    -0.8814	    -0.6484	    -0.6502	    -0.8411	    -0.7474	    -0.8060	    -0.2136	    -0.4436	
    -0.1488	    -0.2238	    -0.2252	    -0.1905	    -0.2248	    -0.1733	    -0.4876	    -0.0883	    -0.2090	    -0.2242	    -0.4876	    -0.3785	    -0.2482	    -0.1399	    -0.4607	    -0.5966	    -0.3553	    -0.3078	    -0.8099	    -0.8305	    -0.5429	    -0.5425	    -0.8450	    -0.7016	    -0.7432	    -0.1653	    -0.3801	
    -0.1377	    -0.1776	    -0.1849	    -0.1235	    -0.1751	    -0.1170	    -0.4536	    -0.0052	    -0.1558	    -0.1516	    -0.4288	    -0.3043	    -0.1960	    -0.0675	    -0.4314	    -0.5548	    -0.2720	    -0.1986	    -0.8061	    -0.7805	    -0.4368	    -0.4339	    -0.8479	    -0.6561	    -0.6788	    -0.1205	    -0.3171	
    -0.1263	    -0.1284	    -0.1416	    -0.0561	    -0.1242	    -0.0587	    -0.4138	     0.0737	    -0.1017	    -0.0772	    -0.3693	    -0.2322	    -0.1421	     0.0047	    -0.4080	    -0.5154	    -0.1914	    -0.0907	    -0.8015	    -0.7317	    -0.3313	    -0.3257	    -0.8503	    -0.6120	    -0.6134	    -0.0809	    -0.2557	
    -0.1147	    -0.0770	    -0.0973	     0.0102	    -0.0727	     0.0010	    -0.3701	     0.1470	    -0.0465	    -0.0019	    -0.3109	    -0.1636	    -0.0859	     0.0761	    -0.3918	    -0.4788	    -0.1142	     0.0144	    -0.7971	    -0.6847	    -0.2277	    -0.2192	    -0.8526	    -0.5701	    -0.5474	    -0.0478	    -0.1972	
    -0.1032	    -0.0246	    -0.0537	     0.0730	    -0.0217	     0.0610	    -0.3240	     0.2129	     0.0095	     0.0732	    -0.2554	    -0.1006	    -0.0275	     0.1455	    -0.3836	    -0.4456	    -0.0413	     0.1154	    -0.7935	    -0.6400	    -0.1272	    -0.1160	    -0.8553	    -0.5316	    -0.4815	    -0.0224	    -0.1426	
    -0.0924	     0.0271	    -0.0125	     0.1301	     0.0275	     0.1199	    -0.2765	     0.2690	     0.0655	     0.1463	    -0.2045	    -0.0453	     0.0323	     0.2115	    -0.3832	    -0.4164	     0.0265	     0.2106	    -0.7914	    -0.5983	    -0.0313	    -0.0176	    -0.8587	    -0.4971	    -0.4166	    -0.0053	    -0.0928	
    -0.0829	     0.0767	     0.0246	     0.1794	     0.0735	     0.1761	    -0.2288	     0.3133	     0.1202	     0.2158	    -0.1595	     0.0007	     0.0921	     0.2729	    -0.3902	    -0.3918	     0.0881	     0.2988	    -0.7910	    -0.5602	     0.0587	     0.0747	    -0.8630	    -0.4672	    -0.3536	     0.0031	    -0.0482	
    -0.0752	     0.1226	     0.0563	     0.2192	     0.1148	     0.2278	    -0.1819	     0.3442	     0.1723	     0.2801	    -0.1216	     0.0367	     0.1502	     0.3286	    -0.4032	    -0.3718	     0.1431	     0.3791	    -0.7919	    -0.5258	     0.1418	     0.1597	    -0.8678	    -0.4417	    -0.2929	     0.0028	    -0.0091	
    -0.0697	     0.1639	     0.0814	     0.2488	     0.1507	     0.2740	    -0.1372	     0.3613	     0.2206	     0.3381	    -0.0912	     0.0630	     0.2055	     0.3778	    -0.4204	    -0.3560	     0.1915	     0.4511	    -0.7935	    -0.4948	     0.2176	     0.2370	    -0.8724	    -0.4200	    -0.2351	    -0.0056	     0.0248	
    -0.0664	     0.2000	     0.0992	     0.2684	     0.1808	     0.3138	    -0.0960	     0.3652	     0.2647	     0.3891	    -0.0681	     0.0811	     0.2572	     0.4208	    -0.4395	    -0.3431	     0.2338	     0.5152	    -0.7945	    -0.4663	     0.2864	     0.3068	    -0.8753	    -0.4006	    -0.1798	    -0.0208	     0.0543	
    -0.0649	     0.2309	     0.1099	     0.2792	     0.2054	     0.3470	    -0.0591	     0.3578	     0.3046	     0.4334	    -0.0518	     0.0934	     0.3048	     0.4581	    -0.4575	    -0.3311	     0.2714	     0.5726	    -0.7936	    -0.4388	     0.3491	     0.3700	    -0.8747	    -0.3817	    -0.1264	    -0.0411	     0.0811	
    -0.0645	     0.2570	     0.1141	     0.2829	     0.2255	     0.3742	    -0.0271	     0.3419	     0.3409	     0.4717	    -0.0407	     0.1028	     0.3490	     0.4911	    -0.4710	    -0.3177	     0.3060	     0.6248	    -0.7890	    -0.4103	     0.4071	     0.4283	    -0.8684	    -0.3606	    -0.0738	    -0.0642	     0.1070	
    -0.0639	     0.2793	     0.1131	     0.2816	     0.2424	     0.3962	     0.0000	     0.3213	     0.3747	     0.5055	    -0.0330	     0.1124	     0.3903	     0.5218	    -0.4761	    -0.2998	     0.3401	     0.6743	    -0.7791	    -0.3782	     0.4627	     0.4838	    -0.8538	    -0.3346	    -0.0202	    -0.0871	     0.1347	
    -0.0617	     0.2991	     0.1090	     0.2781	     0.2577	     0.4147	     0.0232	     0.3004	     0.4071	     0.5364	    -0.0258	     0.1257	     0.4300	     0.5523	    -0.4689	    -0.2746	     0.3761	     0.7237	    -0.7616	    -0.3399	     0.5182	     0.5393	    -0.8282	    -0.3004	     0.0366	    -0.1066	     0.1669	
    -0.0562	     0.3180	     0.1042	     0.2751	     0.2734	     0.4314	     0.0442	     0.2837	     0.4397	     0.5667	    -0.0156	     0.1459	     0.4695	     0.5851	    -0.4456	    -0.2391	     0.4169	     0.7758	    -0.7342	    -0.2924	     0.5766	     0.5976	    -0.7886	    -0.2547	     0.0992	    -0.1187	     0.2070	
    -0.0452	     0.3380	     0.1022	     0.2759	     0.2916	     0.4487	     0.0659	     0.2759	     0.4744	     0.5988	     0.0018	     0.1763	     0.5105	     0.6228	    -0.4033	    -0.1907	     0.4652	     0.8336	    -0.6942	    -0.2325	     0.6409	     0.6618	    -0.7318	    -0.1940	     0.1707	    -0.1193	     0.2583	
    -0.0264	     0.3617	     0.1067	     0.2838	     0.3149	     0.4692	     0.0925	     0.2811	     0.5130	     0.6352	     0.0316	     0.2203	     0.5548	     0.6682	    -0.3399	    -0.1270	     0.5238	     0.9001	    -0.6382	    -0.1571	     0.7145	     0.7354	    -0.6545	    -0.1145	     0.2544	    -0.1034	     0.3248	
     0.0025	     0.3916	     0.1219	     0.3022	     0.3457	     0.4957	     0.1291	     0.3026	     0.5576	     0.6787	     0.0788	     0.2810	     0.6042	     0.7236	    -0.2541	    -0.0457	     0.5956	     0.9783	    -0.5628	    -0.0628	     0.8005	     0.8215	    -0.5530	    -0.0128	     0.3538	    -0.0666	     0.4100	
     0.0442	     0.4307	     0.1520	     0.3343	     0.3868	     0.5311	     0.1812	     0.3430	     0.6104	     0.7320	     0.1481	     0.3618	     0.6611	     0.7917	    -0.1454	     0.0555	     0.6832	     1.0708	    -0.4642	     0.0534	     0.9022	     0.9233	    -0.4238	     0.1146	     0.4726	    -0.0045	     0.5177	
     0.1013	     0.4821	     0.2007	     0.3831	     0.4407	     0.5786	     0.2538	     0.4044	     0.6742	     0.7978	     0.2436	     0.4655	     0.7279	     0.8749	    -0.0131	     0.1788	     0.7891	     1.1803	    -0.3385	     0.1942	     1.0226	     1.0439	    -0.2636	     0.2704	     0.6140	     0.0865	     0.6511	
     0.1762	     0.5488	     0.2713	     0.4513	     0.5104	     0.6411	     0.3514	     0.4882	     0.7517	     0.8787	     0.3680	     0.5944	     0.8079	     0.9758	     0.1437	     0.3268	     0.9160	     1.3091	    -0.1823	     0.3619	     1.1645	     1.1861	    -0.0694	     0.4572	     0.7813	     0.2092	     0.8127	
     0.2714	     0.6338	     0.3662	     0.5414	     0.5984	     0.7216	     0.4772	     0.5956	     0.8461	     0.9773	     0.5234	     0.7506	     0.9042	     1.0967	     0.3265	     0.5020	     1.0661	     1.4594	     0.0079	     0.5588	     1.3304	     1.3522	     0.1611	     0.6768	     0.9775	     0.3659	     1.0049	
     0.3887	     0.7396	     0.4871	     0.6547	     0.7069	     0.8228	     0.6339	     0.7276	     0.9602	     1.0957	     0.7107	     0.9348	     1.0198	     1.2396	     0.5375	     0.7066	     1.2416	     1.6328	     0.2347	     0.7863	     1.5224	     1.5444	     0.4299	     0.9307	     1.2049	     0.5583	     1.2293	
     0.5295	     0.8679	     0.6352	     0.7919	     0.8371	     0.9462	     0.8233	     0.8840	     1.0957	     1.2354	     0.9307	     1.1464	     1.1570	     1.4057	     0.7792	     0.9418	     1.4437	     1.8305	     0.5003	     1.0456	     1.7418	     1.7639	     0.7380	     1.2195	     1.4654	     0.7873	     1.4870	
     0.6944	     1.0195	     0.8109	     0.9519	     0.9892	     1.0927	     1.0468	     1.0640	     1.2530	     1.3967	     1.1836	     1.3834	     1.3163	     1.5948	     1.0539	     1.2079	     1.6725	     2.0522	     0.8055	     1.3367	     1.9887	     2.0107	     1.0853	     1.5428	     1.7592	     1.0530	     1.7779	
     0.8827	     1.1937	     1.0138	     1.1323	     1.1615	     1.2612	     1.3052	     1.2648	     1.4304	     1.5782	     1.4695	     1.6420	     1.4964	     1.8051	     1.3631	     1.5030	     1.9265	     2.2961	     1.1499	     1.6581	     2.2615	     2.2832	     1.4700	     1.8986	     2.0851	     1.3543	     2.1006	
     1.0925	     1.3881	     1.2427	     1.3290	     1.3508	     1.4489	     1.5982	     1.4823	     1.6240	     1.7769	     1.7874	     1.9168	     1.6935	     2.0327	     1.7064	     1.8235	     2.2018	     2.5586	     1.5309	     2.0066	     2.5566	     2.5778	     1.8881	     2.2830	     2.4396	     1.6879	     2.4517	
     1.3197	     1.5983	     1.4947	     1.5361	     1.5518	     1.6510	     1.9228	     1.7108	     1.8281	     1.9875	     2.1346	     2.2011	     1.9016	     2.2719	     2.0813	     2.1633	     2.4925	     2.8338	     1.9431	     2.3762	     2.8681	     2.8886	     2.3330	     2.6897	     2.8165	     2.0485	     2.8254	
     1.5584	     1.8182	     1.7645	     1.7463	     1.7576	     1.8607	     2.2725	     1.9424	     2.0346	     2.2030	     2.5058	     2.4869	     2.1127	     2.5148	     2.4816	     2.5140	     2.7903	     3.1139	     2.3784	     2.7587	     3.1875	     3.2072	     2.7952	     3.1098	     3.2069	     2.4281	     3.2135	
     1.7999	     2.0388	     2.0438	     1.9502	     1.9592	     2.0692	     2.6362	     2.1681	     2.2341	     2.4143	     2.8916	     2.7646	     2.3171	     2.7515	     2.8972	     2.8648	     3.0844	     3.3884	     2.8246	     3.1428	     3.5038	     3.5226	     3.2619	     3.5314	     3.5987	     2.8154	     3.6045	
     2.0327	     2.2492	     2.3205	     2.1368	     2.1456	     2.2652	     2.9987	     2.3769	     2.4152	     2.6102	     3.2787	     3.0231	     2.5030	     2.9702	     3.3138	     3.2019	     3.3616	     3.6448	     3.2663	     3.5141	     3.8033	     3.8212	     3.7168	     3.9397	     3.9766	     3.1963	     3.9839	
     2.2429	     2.4355	     2.5792	     2.2933	     2.3040	     2.4353	     3.3407	     2.5561	     2.5649	     2.7772	     3.6497	     3.2493	     2.6572	     3.1567	     3.7124	     3.5092	     3.6063	     3.8679	     3.6843	     3.8555	     4.0698	     4.0867	     4.1406	     4.3167	     4.3224	     3.5531	     4.3339	
     2.4140	     2.5823	     2.8017	     2.4057	     2.4196	     2.5646	     3.6411	     2.6916	     2.6686	     2.9004	     3.9840	     3.4280	     2.7646	     3.2956	     4.0710	     3.7684	     3.8009	     4.0407	     4.0570	     4.1477	     4.2847	     4.3008	     4.5112	     4.6420	     4.6152	     3.8657	     4.6342	
     2.5287	     2.6728	     2.9685	     2.4596	     2.4773	     2.6369	     3.8779	     2.7690	     2.7108	     2.9639	     4.2592	     3.5430	     2.8095	     3.3702	     4.3657	     3.9601	     3.9269	     4.1451	     4.3611	     4.3695	     4.4288	     4.4441	     4.8052	     4.8939	     4.8330	     4.1125	     4.8628	
     2.5701	     2.6909	     3.0611	     2.4414	     2.4625	     2.6371	     4.0310	     2.7746	     2.6772	     2.9524	     4.4536	     3.5788	     2.7770	     3.3647	     4.5730	     4.0658	     3.9663	     4.1636	     4.5735	     4.5005	     4.4828	     4.4977	     4.9992	     5.0508	     4.9546	     4.2718	     4.9981	
     2.5245	     2.6237	     3.0645	     2.3414	     2.3640	     2.5530	     4.0846	     2.6981	     2.5565	     2.8542	     4.5479	     3.5223	     2.6556	     3.2665	     4.6726	     4.0697	     3.9042	     4.0819	     4.6739	     4.5232	     4.4311	     4.4457	     5.0729	     5.0940	     4.9615	     4.3249	     5.0212	
     2.3840	     2.4640	     2.9701	     2.1554	     2.1764	     2.3783	     4.0293	     2.5350	     2.3437	     2.6630	     4.5290	     3.3669	     2.4398	     3.0690	     4.6504	     3.9624	     3.7320	     3.8914	     4.6481	     4.4257	     4.2637	     4.2784	     5.0121	     5.0106	     4.8418	     4.2587	     4.9192	
     2.1493	     2.2130	     2.7781	     1.8876	     1.9029	     2.1151	     3.8650	     2.2885	     2.0425	     2.3814	     4.3917	     3.1142	     2.1335	     2.7743	     4.5017	     3.7430	     3.4500	     3.5928	     4.4904	     4.2057	     3.9800	     3.9949	     4.8122	     4.7970	     4.5926	     4.0686	     4.6880	
     1.8306	     1.8818	     2.4981	     1.5511	     1.5563	     1.7751	     3.6004	     1.9711	     1.6666	     2.0216	     4.1412	     2.7762	     1.7504	     2.3945	     4.2322	     3.4214	     3.0690	     3.1967	     4.2063	     3.8713	     3.5896	     3.6050	     4.4800	     4.4600	     4.2223	     3.7603	     4.3342	
     1.4472	     1.4901	     2.1486	     1.1674	     1.1580	     1.3789	     3.2530	     1.6036	     1.2394	     1.6050	     3.7918	     2.3747	     1.3140	     1.9511	     3.8583	     3.0176	     2.6101	     2.7241	     3.8122	     3.4416	     3.1126	     3.1287	     4.0341	     4.0178	     3.7498	     3.3500	     3.8752	
     1.0254	     1.0649	     1.7539	     0.7637	     0.7358	     0.9536	     2.8460	     1.2124	     0.7906	     1.1596	     3.3656	     1.9386	     0.8547	     1.4726	     3.4044	     2.5596	     2.1018	     2.2029	     3.3340	     2.9442	     2.5771	     2.5937	     3.5030	     3.4971	     3.2031	     2.8621	     3.3372	
     0.5944	     0.6356	     1.3413	     0.3688	     0.3198	     0.5290	     2.4050	     0.8257	     0.3526	     0.7158	     2.8888	     1.4997	     0.4055	     0.9902	     2.8996	     2.0794	     1.5767	     1.6649	     2.8027	     2.4113	     2.0152	     2.0322	     2.9213	     2.9302	     2.6148	     2.3264	     2.7513	
     0.1820	     0.2305	     0.9364	     0.0094	    -0.0621	     0.1331	     1.9543	     0.4698	    -0.0444	     0.3025	     2.3877	     1.0884	    -0.0027	     0.5340	     2.3729	     1.6087	     1.0665	     1.1410	     2.2510	     1.8755	     1.4587	     1.4759	     2.3249	     2.3501	     2.0183	     1.7736	     2.1498	
    -0.1886	    -0.1273	     0.5606	    -0.2936	    -0.3873	    -0.2114	     1.5141	     0.1654	    -0.3761	    -0.0572	     1.8855	     0.7293	    -0.3447	     0.1285	     1.8502	     1.1748	     0.5984	     0.6574	     1.7085	     1.3659	     0.9354	     0.9521	     1.7466	     1.7868	     1.4430	     1.2321	     1.5620	
    -0.5011	    -0.4220	     0.2289	    -0.5271	    -0.6415	    -0.4893	     1.0991	    -0.0744	    -0.6266	    -0.3478	     1.3999	     0.4391	    -0.6037	    -0.2094	     1.3516	     0.7980	     0.1922	     0.2329	     1.1992	     0.9048	     0.4659	     0.4817	     1.2126	     1.2639	     0.9123	     0.7246	     1.0110	
    -0.7476	    -0.6459	    -0.0511	    -0.6864	    -0.8187	    -0.6940	     0.7174	    -0.2444	    -0.7892	    -0.5627	     0.9422	     0.2255	    -0.7727	    -0.4714	     0.8902	     0.4902	    -0.1405	    -0.1218	     0.7397	     0.5065	     0.0629	     0.0769	     0.7411	     0.7972	     0.4414	     0.2670	     0.5128	
    -0.9273	    -0.7995	    -0.2782	    -0.7742	    -0.9211	    -0.8268	     0.3717	    -0.3467	    -0.8660	    -0.7033	     0.5180	     0.0881	    -0.8534	    -0.6576	     0.4733	     0.2555	    -0.3966	    -0.4041	     0.3394	     0.1777	    -0.2690	    -0.2573	     0.3419	     0.3952	     0.0378	    -0.1319	     0.0761	
    -1.0454	    -0.8892	    -0.4566	    -0.7992	    -0.9572	    -0.8952	     0.0600	    -0.3896	    -0.8663	    -0.7776	     0.1285	     0.0195	    -0.8547	    -0.7745	     0.1030	     0.0914	    -0.5793	    -0.6177	     0.0012	    -0.0816	    -0.5315	    -0.5229	     0.0174	     0.0595	    -0.2975	    -0.4692	    -0.2967	
