[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	196
[Rejected]	4851
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    11.0823	    11.6766	    12.7447	    12.0665	    10.9070	     9.1719	    13.5325	    11.9682	    10.1899	     8.6889	    13.2233	    11.8078	     9.6394	     9.6024	    13.5673	    12.4161	     9.6563	    10.2126	    13.3485	    12.4022	    10.8610	     9.0897	    11.1780	    11.0886	    10.1673	     8.3031	     6.2779	
    11.0804	    11.7054	    12.7643	    12.0678	    10.8953	     9.1898	    13.5627	    11.9695	    10.1693	     8.7266	    13.2517	    11.8240	     9.6330	     9.6192	    13.5885	    12.4387	     9.6518	    10.2551	    13.3696	    12.4289	    10.8577	     9.1057	    11.1703	    11.0682	    10.1643	     8.3074	     6.2618	
    11.0878	    11.7400	    12.7904	    12.0718	    10.8833	     9.2102	    13.5974	    11.9744	    10.1437	     8.7548	    13.2813	    11.8392	     9.6347	     9.6163	    13.6110	    12.4623	     9.6547	    10.2905	    13.3921	    12.4574	    10.8582	     9.1207	    11.1625	    11.0449	    10.1603	     8.3086	     6.2387	
    11.1020	    11.7764	    12.8215	    12.0782	    10.8714	     9.2315	    13.6363	    11.9837	    10.1139	     8.7746	    13.3121	    11.8553	     9.6464	     9.5974	    13.6359	    12.4880	     9.6667	    10.3217	    13.4174	    12.4895	    10.8659	     9.1384	    11.1567	    11.0212	    10.1574	     8.3080	     6.2107	
    11.1201	    11.8109	    12.8561	    12.0867	    10.8605	     9.2520	    13.6789	    11.9982	    10.0815	     8.7879	    13.3444	    11.8744	     9.6687	     9.5682	    13.6642	    12.5165	     9.6887	    10.3504	    13.4468	    12.5263	    10.8831	     9.1617	    11.1551	    11.0001	    10.1582	     8.3073	     6.1804	
    11.1387	    11.8406	    12.8922	    12.0969	    10.8517	     9.2697	    13.7245	    12.0188	    10.0485	     8.7971	    13.3778	    11.8978	     9.7011	     9.5354	    13.6961	    12.5485	     9.7208	    10.3773	    13.4809	    12.5686	    10.9117	     9.1928	    11.1593	    10.9844	    10.1647	     8.3086	     6.1510	
    11.1544	    11.8626	    12.9280	    12.1082	    10.8466	     9.2824	    13.7718	    12.0455	    10.0168	     8.8042	    13.4120	    11.9267	     9.7418	     9.5064	    13.7314	    12.5839	     9.7625	    10.4030	    13.5196	    12.6167	    10.9520	     9.2327	    11.1708	    10.9764	    10.1789	     8.3139	     6.1258	
    11.1644	    11.8742	    12.9616	    12.1199	    10.8463	     9.2884	    13.8193	    12.0777	     9.9878	     8.8106	    13.4462	    11.9606	     9.7881	     9.4876	    13.7695	    12.6221	     9.8124	    10.4280	    13.5625	    12.6698	    11.0036	     9.2813	    11.1903	    10.9777	    10.2020	     8.3254	     6.1081	
    11.1662	    11.8729	    12.9911	    12.1308	    10.8516	     9.2868	    13.8653	    12.1139	     9.9623	     8.8175	    13.4793	    11.9980	     9.8365	     9.4838	    13.8088	    12.6618	     9.8690	    10.4532	    13.6085	    12.7270	    11.0646	     9.3373	    11.2175	    10.9890	    10.2345	     8.3444	     6.1009	
    11.1583	    11.8568	    13.0148	    12.1396	    10.8625	     9.2779	    13.9076	    12.1513	     9.9404	     8.8251	    13.5096	    12.0368	     9.8844	     9.4967	    13.8474	    12.7012	     9.9301	    10.4785	    13.6557	    12.7862	    11.1327	     9.3985	    11.2516	    11.0096	    10.2759	     8.3720	     6.1063	
    11.1403	    11.8254	    13.0310	    12.1447	    10.8776	     9.2631	    13.9439	    12.1869	     9.9219	     8.8334	    13.5354	    12.0736	     9.9294	     9.5261	    13.8831	    12.7377	     9.9932	    10.5025	    13.7020	    12.8450	    11.2046	     9.4620	    11.2909	    11.0378	    10.3247	     8.4078	     6.1259	
    11.1127	    11.7801	    13.0387	    12.1445	    10.8947	     9.2448	    13.9725	    12.2173	     9.9060	     8.8419	    13.5551	    12.1054	     9.9705	     9.5699	    13.9133	    12.7688	    10.0558	    10.5222	    13.7448	    12.9006	    11.2767	     9.5243	    11.3327	    11.0711	    10.3784	     8.4509	     6.1601	
    11.0773	    11.7243	    13.0374	    12.1378	    10.9109	     9.2258	    13.9920	    12.2393	     9.8918	     8.8497	    13.5669	    12.1288	    10.0074	     9.6255	    13.9358	    12.7916	    10.1150	    10.5341	    13.7813	    12.9495	    11.3451	     9.5819	    11.3740	    11.1062	    10.4335	     8.4992	     6.2083	
    11.0365	    11.6634	    13.0272	    12.1235	    10.9229	     9.2091	    14.0018	    12.2504	     9.8781	     8.8561	    13.5697	    12.1409	    10.0401	     9.6911	    13.9482	    12.8035	    10.1680	    10.5354	    13.8089	    12.9886	    11.4059	     9.6314	    11.4116	    11.1394	    10.4862	     8.5501	     6.2693	
    10.9932	    11.6036	    13.0087	    12.1012	    10.9277	     9.1976	    14.0018	    12.2485	     9.8642	     8.8607	    13.5625	    12.1391	    10.0688	     9.7654	    13.9488	    12.8022	    10.2119	    10.5254	    13.8252	    13.0149	    11.4556	     9.6702	    11.4423	    11.1675	    10.5326	     8.6010	     6.3406	
    10.9504	    11.5512	    12.9830	    12.0706	    10.9226	     9.1932	    13.9925	    12.2325	     9.8495	     8.8640	    13.5450	    12.1214	    10.0934	     9.8478	    13.9363	    12.7856	    10.2446	    10.5061	    13.8283	    13.0260	    11.4915	     9.6967	    11.4635	    11.1877	    10.5691	     8.6494	     6.4193	
    10.9110	    11.5109	    12.9511	    12.0321	    10.9063	     9.1974	    13.9750	    12.2021	     9.8342	     8.8673	    13.5168	    12.0865	    10.1140	     9.9366	    13.9102	    12.7529	    10.2649	    10.4820	    13.8170	    13.0204	    11.5119	     9.7107	    11.4735	    11.1980	    10.5933	     8.6935	     6.5019	
    10.8775	    11.4858	    12.9142	    11.9863	    10.8791	     9.2103	    13.9505	    12.1582	     9.8188	     8.8726	    13.4784	    12.0344	    10.1298	    10.0285	    13.8706	    12.7037	    10.2725	    10.4596	    13.7911	    12.9979	    11.5164	     9.7131	    11.4713	    11.1975	    10.6037	     8.7319	     6.5848	
    10.8517	    11.4759	    12.8734	    11.9348	    10.8430	     9.2307	    13.9205	    12.1025	     9.8044	     8.8822	    13.4300	    11.9655	    10.1399	    10.1178	    13.8180	    12.6388	    10.2683	    10.4462	    13.7510	    12.9590	    11.5050	     9.7054	    11.4566	    11.1858	    10.5996	     8.7635	     6.6639	
    10.8348	    11.4789	    12.8292	    11.8790	    10.8012	     9.2563	    13.8863	    12.0371	     9.7916	     8.8975	    13.3723	    11.8811	    10.1420	    10.1972	    13.7531	    12.5592	    10.2529	    10.4484	    13.6973	    12.9046	    11.4787	     9.6895	    11.4297	    11.1630	    10.5810	     8.7870	     6.7354	
    10.8268	    11.4906	    12.7817	    11.8203	    10.7575	     9.2838	    13.8485	    11.9638	     9.7804	     8.9184	    13.3054	    11.7827	    10.1332	    10.2597	    13.6766	    12.4660	    10.2268	    10.4715	    13.6309	    12.8360	    11.4379	     9.6664	    11.3909	    11.1293	    10.5481	     8.8012	     6.7952	
    10.8267	    11.5051	    12.7300	    11.7594	    10.7151	     9.3095	    13.8070	    11.8835	     9.7699	     8.9432	    13.2293	    11.6714	    10.1100	    10.3000	    13.5885	    12.3597	    10.1891	    10.5186	    13.5524	    12.7539	    11.3830	     9.6363	    11.3403	    11.0850	    10.5011	     8.8041	     6.8392	
    10.8327	    11.5168	    12.6729	    11.6967	    10.6762	     9.3298	    13.7609	    11.7965	     9.7583	     8.9682	    13.1433	    11.5481	    10.0690	    10.3164	    13.4887	    12.2407	    10.1383	    10.5898	    13.4620	    12.6591	    11.3134	     9.5983	    11.2781	    11.0299	    10.4401	     8.7939	     6.8639	
    10.8427	    11.5204	    12.6089	    11.6317	    10.6421	     9.3421	    13.7091	    11.7028	     9.7434	     8.9887	    13.0468	    11.4137	    10.0078	    10.3107	    13.3766	    12.1087	    10.0719	    10.6821	    13.3598	    12.5517	    11.2288	     9.5509	    11.2043	    10.9644	    10.3654	     8.7688	     6.8665	
    10.8545	    11.5120	    12.5370	    11.5645	    10.6129	     9.3447	    13.6504	    11.6021	     9.7229	     8.9994	    12.9393	    11.2696	     9.9248	    10.2871	    13.2518	    11.9640	     9.9879	    10.7897	    13.2460	    12.4321	    11.1284	     9.4924	    11.1194	    10.8888	    10.2773	     8.7275	     6.8458	
    10.8667	    11.4894	    12.4566	    11.4951	    10.5878	     9.3370	    13.5837	    11.4949	     9.6946	     8.9957	    12.8211	    11.1176	     9.8198	    10.2505	    13.1146	    11.8071	     9.8850	    10.9044	    13.1211	    12.3011	    11.0122	     9.4218	    11.0241	    10.8040	    10.1770	     8.6697	     6.8024	
    10.8779	    11.4515	    12.3682	    11.4240	    10.5653	     9.3197	    13.5090	    11.3822	     9.6566	     8.9742	    12.6930	    10.9604	     9.6936	    10.2051	    12.9658	    11.6396	     9.7631	    11.0167	    12.9863	    12.1601	    10.8814	     9.3393	    10.9201	    10.7117	    10.0663	     8.5965	     6.7389	
    10.8874	    11.3991	    12.2733	    11.3522	    10.5435	     9.2945	    13.4264	    11.2655	     9.6078	     8.9332	    12.5569	    10.8014	     9.5483	    10.1529	    12.8076	    11.4644	     9.6242	    11.1167	    12.8434	    12.0115	    10.7382	     9.2461	    10.8098	    10.6143	     9.9480	     8.5098	     6.6593	
    10.8947	    11.3336	    12.1741	    11.2811	    10.5205	     9.2634	    13.3371	    11.1469	     9.5483	     8.8736	    12.4155	    10.6442	     9.3874	    10.0933	    12.6428	    11.2852	     9.4715	    11.1950	    12.6950	    11.8582	    10.5862	     9.1447	    10.6959	    10.5150	     9.8257	     8.4128	     6.5686	
    10.8996	    11.2582	    12.0736	    11.2122	    10.4952	     9.2290	    13.2425	    11.0289	     9.4792	     8.7981	    12.2720	    10.4928	     9.2154	    10.0241	    12.4753	    11.1068	     9.3096	    11.2435	    12.5442	    11.7041	    10.4296	     9.0382	    10.5819	    10.4168	     9.7029	     8.3090	     6.4722	
    10.9024	    11.1771	    11.9748	    11.1470	    10.4670	     9.1933	    13.1449	    10.9143	     9.4032	     8.7113	    12.1300	    10.3510	     9.0383	     9.9423	    12.3092	    10.9342	     9.1434	    11.2558	    12.3946	    11.5532	    10.2731	     8.9298	    10.4712	    10.3230	     9.5831	     8.2020	     6.3753	
    10.9038	    11.0959	    11.8811	    11.0872	    10.4369	     9.1582	    13.0467	    10.8063	     9.3235	     8.6188	    11.9935	    10.2227	     8.8624	     9.8460	    12.1491	    10.7727	     8.9783	    11.2273	    12.2498	    11.4092	    10.1211	     8.8223	    10.3670	    10.2361	     9.4692	     8.0956	     6.2829	
    10.9049	    11.0213	    11.7954	    11.0343	    10.4061	     9.1248	    12.9507	    10.7080	     9.2437	     8.5260	    11.8661	    10.1111	     8.6944	     9.7351	    11.9995	    10.6272	     8.8191	    11.1555	    12.1132	    11.2759	     9.9776	     8.7180	    10.2724	    10.1589	     9.3639	     7.9935	     6.1996	
    10.9070	    10.9600	    11.7204	    10.9892	    10.3764	     9.0940	    12.8597	    10.6229	     9.1676	     8.4377	    11.7511	    10.0190	     8.5414	     9.6118	    11.8642	    10.5017	     8.6708	    11.0397	    11.9879	    11.1562	     9.8459	     8.6191	    10.1903	    10.0935	     9.2696	     7.8997	     6.1297	
    10.9112	    10.9177	    11.6580	    10.9528	    10.3496	     9.0664	    12.7764	    10.5541	     9.0992	     8.3572	    11.6513	     9.9485	     8.4101	     9.4804	    11.7466	    10.3992	     8.5377	    10.8815	    11.8766	    11.0528	     9.7288	     8.5271	    10.1234	    10.0420	     9.1885	     7.8179	     6.0774	
    10.9180	    10.8978	    11.6095	    10.9252	    10.3272	     9.0423	    12.7034	    10.5042	     9.0423	     8.2865	    11.5690	     9.9010	     8.3069	     9.3465	    11.6493	    10.3219	     8.4237	    10.6859	    11.7811	    10.9675	     9.6285	     8.4435	    10.0737	    10.0061	     9.1225	     7.7522	     6.0460	
    10.9273	    10.9008	    11.5754	    10.9061	    10.3109	     9.0220	    12.6427	    10.4752	     9.0004	     8.2259	    11.5056	     9.8770	     8.2366	     9.2167	    11.5736	    10.2702	     8.3318	    10.4614	    11.7024	    10.9012	     9.5465	     8.3696	    10.0424	     9.9870	     9.0733	     7.7054	     6.0375	
    10.9388	    10.9241	    11.5552	    10.8951	    10.3019	     9.0057	    12.5955	    10.4675	     8.9755	     8.1746	    11.4615	     9.8760	     8.2017	     9.0977	    11.5199	    10.2435	     8.2641	    10.2212	    11.6408	    10.8541	     9.4837	     8.3069	    10.0299	     9.9850	     9.0418	     7.6792	     6.0522	
    10.9517	    10.9630	    11.5479	    10.8913	    10.3014	     8.9935	    12.5621	    10.4800	     8.9686	     8.1319	    11.4363	     9.8961	     8.2015	     8.9964	    11.4872	    10.2401	     8.2207	     9.9818	    11.5952	    10.8254	     9.4405	     8.2563	    10.0352	     9.9995	     9.0284	     7.6738	     6.0880	
    10.9654	    11.0118	    11.5518	    10.8940	    10.3100	     8.9860	    12.5414	    10.5105	     8.9790	     8.0976	    11.4282	     9.9348	     8.2328	     8.9193	    11.4734	    10.2571	     8.2006	     9.7610	    11.5641	    10.8136	     9.4162	     8.2186	    10.0564	    10.0291	     9.0323	     7.6872	     6.1413	
    10.9798	    11.0648	    11.5651	    10.9027	    10.3274	     8.9838	    12.5318	    10.5555	     9.0048	     8.0724	    11.4352	     9.9885	     8.2900	     8.8708	    11.4759	    10.2911	     8.2012	     9.5746	    11.5450	    10.8163	     9.4097	     8.1938	    10.0905	    10.0715	     9.0520	     7.7164	     6.2071	
    10.9946	    11.1176	    11.5856	    10.9166	    10.3524	     8.9875	    12.5313	    10.6114	     9.0427	     8.0576	    11.4548	    10.0533	     8.3669	     8.8519	    11.4916	    10.3386	     8.2190	     9.4335	    11.5358	    10.8313	     9.4190	     8.1814	    10.1347	    10.1239	     9.0853	     7.7571	     6.2797	
    11.0096	    11.1669	    11.6115	    10.9350	    10.3831	     8.9978	    12.5376	    10.6746	     9.0888	     8.0546	    11.4845	    10.1257	     8.4564	     8.8599	    11.5177	    10.3964	     8.2498	     9.3412	    11.5341	    10.8561	     9.4415	     8.1801	    10.1857	    10.1834	     9.1293	     7.8050	     6.3540	
    11.0244	    11.2105	    11.6410	    10.9573	    10.4170	     9.0145	    12.5491	    10.7418	     9.1391	     8.0638	    11.5222	    10.2027	     8.5523	     8.8876	    11.5517	    10.4615	     8.2895	     9.2944	    11.5383	    10.8884	     9.4744	     8.1881	    10.2408	    10.2470	     9.1809	     7.8565	     6.4258	
    11.0385	    11.2471	    11.6728	    10.9828	    10.4518	     9.0373	    12.5647	    10.8107	     9.1897	     8.0845	    11.5662	    10.2822	     8.6486	     8.9251	    11.5917	    10.5318	     8.3345	     9.2841	    11.5473	    10.9262	     9.5147	     8.2032	    10.2976	    10.3117	     9.2370	     7.9084	     6.4920	
    11.0517	    11.2759	    11.7060	    11.0114	    10.4859	     9.0654	    12.5839	    10.8800	     9.2380	     8.1149	    11.6154	    10.3632	     8.7410	     8.9615	    11.6364	    10.6057	     8.3819	     9.2983	    11.5604	    10.9678	     9.5597	     8.2227	    10.3541	    10.3753	     9.2946	     7.9585	     6.5503	
    11.0638	    11.2966	    11.7402	    11.0433	    10.5180	     9.0973	    12.6066	    10.9489	     9.2821	     8.1523	    11.6695	    10.4452	     8.8257	     8.9866	    11.6850	    10.6818	     8.4294	     9.3250	    11.5774	    11.0120	     9.6069	     8.2444	    10.4087	    10.4353	     9.3511	     8.0054	     6.5992	
    11.0750	    11.3090	    11.7757	    11.0785	    10.5474	     9.1316	    12.6332	    11.0168	     9.3208	     8.1937	    11.7279	    10.5279	     8.9003	     8.9932	    11.7368	    10.7594	     8.4756	     9.3538	    11.5983	    11.0576	     9.6543	     8.2660	    10.4600	    10.4900	     9.4044	     8.0479	     6.6377	
    11.0858	    11.3135	    11.8128	    11.1173	    10.5733	     9.1664	    12.6639	    11.0828	     9.3537	     8.2363	    11.7903	    10.6106	     8.9629	     8.9780	    11.7913	    10.8372	     8.5194	     9.3779	    11.6231	    11.1040	     9.7006	     8.2860	    10.5070	    10.5378	     9.4526	     8.0849	     6.6649	
    11.0967	    11.3112	    11.8518	    11.1596	    10.5945	     9.2005	    12.6989	    11.1459	     9.3809	     8.2774	    11.8561	    10.6920	     9.0126	     8.9427	    11.8477	    10.9143	     8.5600	     9.3940	    11.6516	    11.1505	     9.7447	     8.3035	    10.5488	    10.5776	     9.4946	     8.1160	     6.6801	
    11.1083	    11.3039	    11.8929	    11.2047	    10.6103	     9.2327	    12.7382	    11.2049	     9.4030	     8.3142	    11.9245	    10.7704	     9.0496	     8.8941	    11.9056	    10.9894	     8.5970	     9.4027	    11.6839	    11.1967	     9.7861	     8.3183	    10.5854	    10.6088	     9.5296	     8.1411	     6.6831	
    11.1208	    11.2942	    11.9359	    11.2521	    10.6200	     9.2623	    12.7815	    11.2589	     9.4209	     8.3446	    11.9945	    10.8437	     9.0748	     8.8424	    11.9643	    11.0614	     8.6303	     9.4074	    11.7203	    11.2426	     9.8247	     8.3305	    10.6172	    10.6316	     9.5575	     8.1609	     6.6744	
    11.1342	    11.2853	    11.9799	    11.3011	    10.6241	     9.2888	    12.8281	    11.3073	     9.4362	     8.3667	    12.0651	    10.9103	     9.0900	     8.7996	    12.0236	    11.1292	     8.6602	     9.4131	    11.7610	    11.2882	     9.8608	     8.3408	    10.6453	    10.6466	     9.5789	     8.1767	     6.6550	
    11.1483	    11.2802	    12.0243	    11.3510	    10.6237	     9.3120	    12.8774	    11.3507	     9.4504	     8.3799	    12.1351	    10.9690	     9.0976	     8.7774	    12.0832	    11.1925	     8.6873	     9.4253	    11.8064	    11.3338	     9.8949	     8.3497	    10.6707	    10.6551	     9.5950	     8.1902	     6.6262	
    11.1625	    11.2819	    12.0679	    11.4011	    10.6205	     9.3320	    12.9285	    11.3896	     9.4646	     8.3850	    12.2036	    11.0193	     9.0996	     8.7850	    12.1429	    11.2508	     8.7125	     9.4494	    11.8569	    11.3796	     9.9281	     8.3580	    10.6948	    10.6583	     9.6070	     8.2030	     6.5894	
    11.1764	    11.2920	    12.1097	    11.4507	    10.6167	     9.3487	    12.9806	    11.4251	     9.4800	     8.3842	    12.2700	    11.0615	     9.0985	     8.8272	    12.2027	    11.3047	     8.7370	     9.4895	    11.9126	    11.4259	     9.9613	     8.3663	    10.7184	    10.6576	     9.6165	     8.2167	     6.5461	
    11.1896	    11.3112	    12.1487	    11.4988	    10.6137	     9.3619	    13.0327	    11.4579	     9.4973	     8.3803	    12.3335	    11.0964	     9.0963	     8.9042	    12.2623	    11.3546	     8.7623	     9.5481	    11.9734	    11.4727	     9.9955	     8.3758	    10.7420	    10.6540	     9.6244	     8.2325	     6.4982	
    11.2016	    11.3385	    12.1840	    11.5444	    10.6127	     9.3709	    13.0838	    11.4886	     9.5171	     8.3762	    12.3939	    11.1254	     9.0950	     9.0115	    12.3217	    11.4016	     8.7901	     9.6257	    12.0390	    11.5198	    10.0316	     8.3874	    10.7658	    10.6486	     9.6317	     8.2516	     6.4478	
    11.2122	    11.3715	    12.2152	    11.5867	    10.6142	     9.3748	    13.1333	    11.5175	     9.5397	     8.3743	    12.4508	    11.1498	     9.0966	     9.1411	    12.3808	    11.4470	     8.8219	     9.7208	    12.1090	    11.5675	    10.0706	     8.4027	    10.7901	    10.6423	     9.6391	     8.2750	     6.3983	
    11.2212	    11.4073	    12.2422	    11.6249	    10.6185	     9.3729	    13.1806	    11.5447	     9.5652	     8.3767	    12.5044	    11.1711	     9.1030	     9.2829	    12.4398	    11.4922	     8.8597	     9.8298	    12.1832	    11.6159	    10.1133	     8.4232	    10.8153	    10.6363	     9.6474	     8.3039	     6.3538	
    11.2288	    11.4426	    12.2652	    11.6590	    10.6261	     9.3652	    13.2256	    11.5703	     9.5934	     8.3854	    12.5546	    11.1905	     9.1164	     9.4267	    12.4991	    11.5387	     8.9050	     9.9474	    12.2619	    11.6658	    10.1605	     8.4508	    10.8426	    10.6322	     9.6578	     8.3402	     6.3192	
    11.2348	    11.4749	    12.2845	    11.6891	    10.6373	     9.3521	    13.2680	    11.5944	     9.6238	     8.4020	    12.6014	    11.2089	     9.1393	     9.5637	    12.5593	    11.5875	     8.9589	    10.0672	    12.3455	    11.7182	    10.2131	     8.4870	    10.8737	    10.6322	     9.6719	     8.3857	     6.2998	
    11.2389	    11.5026	    12.3004	    11.7153	    10.6522	     9.3347	    13.3076	    11.6169	     9.6552	     8.4272	    12.6448	    11.2269	     9.1742	     9.6872	    12.6208	    11.6394	     9.0215	    10.1823	    12.4342	    11.7739	    10.2714	     8.5328	    10.9103	    10.6385	     9.6914	     8.4422	     6.3002	
    11.2405	    11.5246	    12.3129	    11.7376	    10.6707	     9.3139	    13.3438	    11.6376	     9.6859	     8.4604	    12.6841	    11.2444	     9.2224	     9.7931	    12.6833	    11.6940	     9.0918	    10.2866	    12.5279	    11.8328	    10.3348	     8.5889	    10.9538	    10.6529	     9.7176	     8.5107	     6.3233	
    11.2387	    11.5405	    12.3217	    11.7556	    10.6920	     9.2903	    13.3755	    11.6558	     9.7134	     8.4991	    12.7184	    11.2611	     9.2840	     9.8801	    12.7459	    11.7500	     9.1673	    10.3755	    12.6253	    11.8942	    10.4020	     8.6546	    11.0046	    10.6762	     9.7515	     8.5908	     6.3703	
    11.2324	    11.5498	    12.3260	    11.7687	    10.7150	     9.2637	    13.4016	    11.6707	     9.7352	     8.5389	    12.7464	    11.2760	     9.3570	     9.9487	    12.8070	    11.8053	     9.2448	    10.4460	    12.7244	    11.9564	    10.4707	     8.7287	    11.0619	    10.7082	     9.7928	     8.6809	     6.4397	
    11.2206	    11.5512	    12.3250	    11.7760	    10.7379	     9.2334	    13.4206	    11.6813	     9.7487	     8.5747	    12.7667	    11.2875	     9.4373	    10.0008	    12.8643	    11.8570	     9.3201	    10.4970	    12.8221	    12.0167	    10.5384	     8.8085	    11.1239	    10.7474	     9.8399	     8.7779	     6.5279	
    11.2027	    11.5434	    12.3175	    11.7765	    10.7588	     9.1983	    13.4314	    11.6865	     9.7520	     8.6014	    12.7778	    11.2943	     9.5198	    10.0381	    12.9152	    11.9022	     9.3895	    10.5280	    12.9149	    12.0724	    10.6021	     8.8909	    11.1879	    10.7916	     9.8906	     8.8774	     6.6294	
    11.1784	    11.5243	    12.3030	    11.7694	    10.7758	     9.1581	    13.4329	    11.6855	     9.7438	     8.6158	    12.7788	    11.2948	     9.5985	    10.0613	    12.9573	    11.9383	     9.4491	    10.5386	    12.9992	    12.1208	    10.6591	     8.9720	    11.2505	    10.8375	     9.9416	     8.9746	     6.7375	
    11.1481	    11.4923	    12.2811	    11.7543	    10.7868	     9.1135	    13.4245	    11.6775	     9.7238	     8.6159	    12.7691	    11.2876	     9.6677	    10.0699	    12.9887	    11.9633	     9.4961	    10.5283	    13.0721	    12.1598	    10.7071	     9.0479	    11.3086	    10.8820	     9.9893	     9.0646	     6.8451	
    11.1130	    11.4468	    12.2520	    11.7312	    10.7903	     9.0662	    13.4063	    11.6619	     9.6923	     8.6021	    12.7486	    11.2716	     9.7222	    10.0634	    13.0079	    11.9759	     9.5287	    10.4972	    13.1312	    12.1880	    10.7442	     9.1147	    11.3590	    10.9218	    10.0303	     9.1426	     6.9453	
    11.0751	    11.3888	    12.2167	    11.7005	    10.7856	     9.0192	    13.3784	    11.6388	     9.6503	     8.5755	    12.7181	    11.2461	     9.7585	    10.0422	    13.0144	    11.9760	     9.5464	    10.4471	    13.1751	    12.2046	    10.7695	     9.1696	    11.3994	    10.9544	    10.0619	     9.2051	     7.0327	
    11.0369	    11.3216	    12.1765	    11.6634	    10.7726	     8.9759	    13.3417	    11.6085	     9.5994	     8.5384	    12.6789	    11.2111	     9.7747	    10.0092	    13.0085	    11.9641	     9.5504	    10.3829	    13.2036	    12.2100	    10.7826	     9.2103	    11.4284	    10.9779	    10.0827	     9.2498	     7.1035	
    11.0016	    11.2507	    12.1338	    11.6217	    10.7523	     8.9398	    13.2976	    11.5723	     9.5416	     8.4939	    12.6329	    11.1672	     9.7715	     9.9705	    12.9911	    11.9418	     9.5426	    10.3126	    13.2172	    12.2050	    10.7844	     9.2358	    11.4455	    10.9917	    10.0925	     9.2757	     7.1557	
    10.9724	    11.1834	    12.0913	    11.5777	    10.7270	     8.9139	    13.2480	    11.5322	     9.4793	     8.4453	    12.5826	    11.1158	     9.7517	     9.9335	    12.9639	    11.9113	     9.5255	    10.2458	    13.2172	    12.1910	    10.7761	     9.2461	    11.4510	    10.9960	    10.0922	     9.2832	     7.1892	
    10.9520	    11.1271	    12.0519	    11.5343	    10.6994	     8.9004	    13.1950	    11.4905	     9.4155	     8.3964	    12.5307	    11.0589	     9.7200	     9.9056	    12.9289	    11.8751	     9.5023	    10.1915	    13.2056	    12.1698	    10.7594	     9.2421	    11.4458	    10.9916	    10.0836	     9.2737	     7.2047	
    10.9420	    11.0881	    12.0186	    11.4941	    10.6723	     8.9002	    13.1413	    11.4496	     9.3531	     8.3512	    12.4796	    10.9992	     9.6823	     9.8908	    12.8885	    11.8356	     9.4755	    10.1558	    13.1846	    12.1431	    10.7362	     9.2252	    11.4314	    10.9799	    10.0691	     9.2496	     7.2038	
    10.9429	    11.0706	    11.9933	    11.4593	    10.6480	     8.9129	    13.0895	    11.4118	     9.2951	     8.3133	    12.4314	    10.9393	     9.6444	     9.8891	    12.8448	    11.7951	     9.4480	    10.1400	    13.1564	    12.1127	    10.7084	     9.1977	    11.4093	    10.9626	    10.0511	     9.2138	     7.1886	
    10.9539	    11.0757	    11.9775	    11.4312	    10.6278	     8.9365	    13.0415	    11.3783	     9.2436	     8.2860	    12.3875	    10.8819	     9.6114	     9.8956	    12.7998	    11.7552	     9.4220	    10.1411	    13.1234	    12.0805	    10.6779	     9.1623	    11.3813	    10.9417	    10.0320	     9.1696	     7.1613	
    10.9734	    11.1014	    11.9710	    11.4097	    10.6116	     8.9677	    12.9989	    11.3493	     9.1996	     8.2716	    12.3483	    10.8289	     9.5865	     9.9024	    12.7547	    11.7170	     9.3995	    10.1530	    13.0874	    12.0478	    10.6466	     9.1225	    11.3496	    10.9195	    10.0147	     9.1209	     7.1246	
    10.9991	    11.1433	    11.9729	    11.3939	    10.5986	     9.0022	    12.9622	    11.3241	     9.1629	     8.2716	    12.3138	    10.7816	     9.5706	     9.9001	    12.7104	    11.6811	     9.3822	    10.1688	    13.0503	    12.0162	    10.6164	     9.0823	    11.3164	    10.8986	    10.0019	     9.0717	     7.0815	
