[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	112
[Rejected]	4935
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    -1.0211	     0.5768	     0.4908	     1.8525	     2.1505	     2.4927	     1.8836	     2.6750	     3.8798	     4.1159	     2.5644	     4.6681	     4.1598	     5.5484	     3.4501	     4.6959	     6.0159	     6.2922	     3.3578	     4.5249	     5.3503	     5.3502	     3.1279	     3.9484	     4.1377	     0.8446	     2.3826	
    -1.0781	     0.4734	     0.4191	     1.7564	     2.0136	     2.3315	     1.8271	     2.5438	     3.7079	     3.9070	     2.4954	     4.5027	     3.9827	     5.3066	     3.3945	     4.5190	     5.8056	     6.0854	     3.3226	     4.3710	     5.1635	     5.1641	     3.0219	     3.7879	     3.9619	     0.7702	     2.2499	
    -1.1335	     0.3730	     0.3479	     1.6650	     1.8803	     2.1704	     1.7558	     2.4178	     3.5380	     3.6983	     2.4230	     4.3357	     3.8076	     5.0643	     3.3298	     4.3365	     5.5944	     5.8772	     3.2817	     4.2134	     4.9754	     4.9768	     2.9116	     3.6233	     3.7840	     0.6933	     2.1130	
    -1.1878	     0.2752	     0.2789	     1.5782	     1.7499	     2.0089	     1.6702	     2.2989	     3.3682	     3.4892	     2.3457	     4.1671	     3.6326	     4.8210	     3.2558	     4.1511	     5.3824	     5.6674	     3.2348	     4.0538	     4.7863	     4.7887	     2.7976	     3.4554	     3.6048	     0.6150	     1.9729	
    -1.2415	     0.1794	     0.2138	     1.4945	     1.6210	     1.8461	     1.5722	     2.1878	     3.1962	     3.2786	     2.2617	     3.9965	     3.4553	     4.5758	     3.1726	     3.9643	     5.1698	     5.4554	     3.1813	     3.8935	     4.5963	     4.5998	     2.6802	     3.2848	     3.4248	     0.5369	     1.8308	
    -1.2956	     0.0844	     0.1532	     1.4118	     1.4915	     1.6808	     1.4639	     2.0834	     3.0189	     3.0646	     2.1695	     3.8229	     3.2724	     4.3272	     3.0800	     3.7771	     4.9556	     5.2401	     3.1199	     3.7331	     4.4049	     4.4096	     2.5594	     3.1119	     3.2446	     0.4602	     1.6874	
    -1.3515	    -0.0113	     0.0969	     1.3268	     1.3588	     1.5111	     1.3474	     1.9831	     2.8331	     2.8453	     2.0680	     3.6446	     3.0809	     4.0736	     2.9776	     3.5894	     4.7387	     5.0202	     3.0495	     3.5724	     4.2115	     4.2176	     2.4350	     2.9368	     3.0645	     0.3861	     1.5436	
    -1.4105	    -0.1094	     0.0436	     1.2362	     1.2204	     1.3359	     1.2249	     1.8836	     2.6361	     2.6190	     1.9571	     3.4603	     2.8777	     3.8134	     2.8646	     3.4004	     4.5177	     4.7942	     2.9687	     3.4109	     4.0154	     4.0230	     2.3069	     2.7598	     2.8847	     0.3155	     1.4001	
    -1.4736	    -0.2110	    -0.0081	     1.1373	     1.0747	     1.1541	     1.0985	     1.7813	     2.4265	     2.3849	     1.8378	     3.2689	     2.6613	     3.5458	     2.7408	     3.2096	     4.2918	     4.5611	     2.8769	     3.2481	     3.8163	     3.8255	     2.1755	     2.5817	     2.7058	     0.2495	     1.2578	
    -1.5412	    -0.3164	    -0.0595	     1.0286	     0.9212	     0.9664	     0.9705	     1.6740	     2.2047	     2.1432	     1.7128	     3.0703	     2.4319	     3.2712	     2.6066	     3.0168	     4.0608	     4.3210	     2.7744	     3.0841	     3.6148	     3.6256	     2.0413	     2.4037	     2.5292	     0.1886	     1.1176	
    -1.6125	    -0.4248	    -0.1109	     0.9106	     0.7612	     0.7742	     0.8432	     1.5607	     1.9729	     1.8957	     1.5858	     2.8658	     2.1915	     2.9911	     2.4638	     2.8227	     3.8260	     4.0750	     2.6628	     2.9195	     3.4122	     3.4246	     1.9060	     2.2276	     2.3564	     0.1336	     0.9809	
    -1.6862	    -0.5347	    -0.1620	     0.7851	     0.5971	     0.5802	     0.7188	     1.4421	     1.7346	     1.6451	     1.4607	     2.6576	     1.9437	     2.7082	     2.3156	     2.6286	     3.5893	     3.8250	     2.5444	     2.7555	     3.2105	     3.2244	     1.7713	     2.0554	     2.1898	     0.0849	     0.8495	
    -1.7604	    -0.6441	    -0.2123	     0.6550	     0.4318	     0.3872	     0.5988	     1.3201	     1.4942	     1.3948	     1.3407	     2.4483	     1.6927	     2.4256	     2.1659	     2.4364	     3.3532	     3.5736	     2.4222	     2.5937	     3.0119	     3.0272	     1.6390	     1.8895	     2.0315	     0.0428	     0.7247	
    -1.8332	    -0.7511	    -0.2609	     0.5233	     0.2686	     0.1982	     0.4844	     1.1966	     1.2561	     1.1480	     1.2279	     2.2402	     1.4432	     2.1466	     2.0193	     2.2475	     3.1203	     3.3232	     2.2993	     2.4357	     2.8188	     2.8352	     1.5110	     1.7318	     1.8834	     0.0070	     0.6078	
    -1.9027	    -0.8541	    -0.3077	     0.3926	     0.1102	     0.0157	     0.3759	     1.0731	     1.0242	     0.9075	     1.1231	     2.0350	     1.1992	     1.8737	     1.8801	     2.0631	     2.8926	     3.0763	     2.1784	     2.2829	     2.6329	     2.6500	     1.3886	     1.5839	     1.7472	    -0.0231	     0.4996	
    -1.9675	    -0.9516	    -0.3528	     0.2649	    -0.0414	    -0.1586	     0.2731	     0.9501	     0.8014	     0.6754	     1.0259	     1.8339	     0.9641	     1.6090	     1.7520	     1.8840	     2.6721	     2.8346	     2.0612	     2.1365	     2.4555	     2.4731	     1.2727	     1.4470	     1.6235	    -0.0483	     0.4005	
    -2.0264	    -1.0431	    -0.3969	     0.1411	    -0.1848	    -0.3234	     0.1757	     0.8275	     0.5900	     0.4532	     0.9356	     1.6378	     0.7402	     1.3542	     1.6378	     1.7107	     2.4601	     2.6000	     1.9492	     1.9975	     2.2876	     2.3054	     1.1639	     1.3217	     1.5128	    -0.0695	     0.3106	
    -2.0781	    -1.1280	    -0.4405	     0.0218	    -0.3191	    -0.4781	     0.0835	     0.7046	     0.3916	     0.2422	     0.8511	     1.4478	     0.5294	     1.1104	     1.5392	     1.5436	     2.2579	     2.3739	     1.8429	     1.8670	     2.1300	     2.1477	     1.0627	     1.2087	     1.4155	    -0.0873	     0.2301	
    -2.1218	    -1.2057	    -0.4840	    -0.0922	    -0.4435	    -0.6219	    -0.0037	     0.5814	     0.2077	     0.0432	     0.7716	     1.2657	     0.3334	     0.8787	     1.4567	     1.3838	     2.0669	     2.1578	     1.7433	     1.7459	     1.9837	     2.0010	     0.9696	     1.1088	     1.3319	    -0.1014	     0.1598	
    -2.1564	    -1.2759	    -0.5272	    -0.2002	    -0.5572	    -0.7541	    -0.0858	     0.4580	     0.0395	    -0.1426	     0.6965	     1.0936	     0.1537	     0.6604	     1.3896	     1.2330	     1.8888	     1.9538	     1.6508	     1.6357	     1.8497	     1.8665	     0.8856	     1.0229	     1.2626	    -0.1107	     0.1006	
    -2.1815	    -1.3380	    -0.5698	    -0.3012	    -0.6597	    -0.8743	    -0.1635	     0.3351	    -0.1119	    -0.3144	     0.6252	     0.9340	    -0.0084	     0.4568	     1.3364	     1.0931	     1.7253	     1.7636	     1.5664	     1.5373	     1.7292	     1.7452	     0.8117	     0.9520	     1.2082	    -0.1135	     0.0538	
    -2.1967	    -1.3917	    -0.6115	    -0.3942	    -0.7506	    -0.9819	    -0.2374	     0.2139	    -0.2462	    -0.4715	     0.5575	     0.7887	    -0.1524	     0.2687	     1.2955	     0.9667	     1.5779	     1.5888	     1.4908	     1.4517	     1.6229	     1.6382	     0.7491	     0.8969	     1.1690	    -0.1082	     0.0206	
    -2.2024	    -1.4375	    -0.6525	    -0.4787	    -0.8300	    -1.0771	    -0.3088	     0.0955	    -0.3636	    -0.6138	     0.4935	     0.6588	    -0.2786	     0.0967	     1.2652	     0.8556	     1.4473	     1.4305	     1.4245	     1.3793	     1.5314	     1.5459	     0.6981	     0.8577	     1.1451	    -0.0933	     0.0016	
    -2.1996	    -1.4757	    -0.6927	    -0.5543	    -0.8986	    -1.1603	    -0.3789	    -0.0184	    -0.4653	    -0.7418	     0.4333	     0.5442	    -0.3879	    -0.0595	     1.2443	     0.7613	     1.3340	     1.2889	     1.3674	     1.3202	     1.4544	     1.4683	     0.6589	     0.8343	     1.1358	    -0.0681	    -0.0030	
    -2.1893	    -1.5071	    -0.7323	    -0.6205	    -0.9571	    -1.2323	    -0.4486	    -0.1260	    -0.5530	    -0.8565	     0.3775	     0.4435	    -0.4825	    -0.2006	     1.2313	     0.6843	     1.2372	     1.1639	     1.3194	     1.2741	     1.3911	     1.4045	     0.6309	     0.8258	     1.1399	    -0.0325	     0.0062	
    -2.1726	    -1.5329	    -0.7707	    -0.6768	    -1.0063	    -1.2941	    -0.5185	    -0.2255	    -0.6288	    -0.9591	     0.3268	     0.3550	    -0.5645	    -0.3279	     1.2250	     0.6242	     1.1559	     1.0545	     1.2798	     1.2401	     1.3403	     1.3535	     0.6129	     0.8308	     1.1557	     0.0124	     0.0279	
    -2.1507	    -1.5539	    -0.8076	    -0.7229	    -1.0473	    -1.3472	    -0.5881	    -0.3150	    -0.6949	    -1.0516	     0.2817	     0.2767	    -0.6364	    -0.4429	     1.2237	     0.5796	     1.0883	     0.9594	     1.2473	     1.2166	     1.3002	     1.3134	     0.6034	     0.8476	     1.1812	     0.0654	     0.0604	
    -2.1246	    -1.5715	    -0.8428	    -0.7591	    -1.0813	    -1.3931	    -0.6562	    -0.3935	    -0.7537	    -1.1359	     0.2430	     0.2065	    -0.7006	    -0.5477	     1.2255	     0.5484	     1.0322	     0.8766	     1.2207	     1.2016	     1.2688	     1.2819	     0.6006	     0.8740	     1.2139	     0.1242	     0.1018	
    -2.0957	    -1.5871	    -0.8763	    -0.7862	    -1.1100	    -1.4338	    -0.7216	    -0.4609	    -0.8072	    -1.2143	     0.2107	     0.1429	    -0.7592	    -0.6447	     1.2284	     0.5275	     0.9850	     0.8037	     1.1981	     1.1920	     1.2433	     1.2566	     0.6023	     0.9072	     1.2509	     0.1864	     0.1494	
    -2.0656	    -1.6023	    -0.9087	    -0.8060	    -1.1355	    -1.4717	    -0.7821	    -0.5181	    -0.8578	    -1.2896	     0.1847	     0.0843	    -0.8143	    -0.7365	     1.2301	     0.5132	     0.9437	     0.7380	     1.1774	     1.1848	     1.2213	     1.2347	     0.6063	     0.9445	     1.2892	     0.2492	     0.2006	
    -2.0362	    -1.6188	    -0.9408	    -0.8211	    -1.1602	    -1.5093	    -0.8359	    -0.5674	    -0.9073	    -1.3642	     0.1643	     0.0293	    -0.8677	    -0.8254	     1.2287	     0.5015	     0.9055	     0.6768	     1.1569	     1.1763	     1.2000	     1.2134	     0.6101	     0.9827	     1.3259	     0.3098	     0.2527	
    -2.0091	    -1.6380	    -0.9731	    -0.8345	    -1.1865	    -1.5489	    -0.8809	    -0.6117	    -0.9575	    -1.4405	     0.1485	    -0.0233	    -0.9209	    -0.9140	     1.2232	     0.4889	     0.8678	     0.6176	     1.1349	     1.1635	     1.1771	     1.1903	     0.6119	     1.0193	     1.3584	     0.3653	     0.3032	
    -1.9860	    -1.6612	    -1.0061	    -0.8494	    -1.2167	    -1.5928	    -0.9155	    -0.6546	    -1.0101	    -1.5205	     0.1360	    -0.0746	    -0.9751	    -1.0042	     1.2135	     0.4722	     0.8286	     0.5581	     1.1105	     1.1438	     1.1507	     1.1635	     0.6099	     1.0521	     1.3849	     0.4137	     0.3501	
    -1.9679	    -1.6890	    -1.0398	    -0.8688	    -1.2528	    -1.6425	    -0.9385	    -0.6998	    -1.0661	    -1.6058	     0.1257	    -0.1259	    -1.0314	    -1.0973	     1.2003	     0.4489	     0.7862	     0.4968	     1.0831	     1.1158	     1.1194	     1.1316	     0.6030	     1.0797	     1.4045	     0.4538	     0.3919	
    -1.9559	    -1.7215	    -1.0738	    -0.8951	    -1.2963	    -1.6993	    -0.9499	    -0.7506	    -1.1265	    -1.6973	     0.1161	    -0.1780	    -1.0905	    -1.1943	     1.1847	     0.4174	     0.7399	     0.4326	     1.0526	     1.0787	     1.0827	     1.0940	     0.5910	     1.1017	     1.4170	     0.4850	     0.4283	
    -1.9503	    -1.7583	    -1.1080	    -0.9299	    -1.3480	    -1.7637	    -0.9505	    -0.8090	    -1.1916	    -1.7955	     0.1059	    -0.2315	    -1.1526	    -1.2954	     1.1679	     0.3770	     0.6894	     0.3649	     1.0190	     1.0328	     1.0403	     1.0507	     0.5738	     1.1183	     1.4233	     0.5080	     0.4592	
    -1.9510	    -1.7985	    -1.1418	    -0.9731	    -1.4077	    -1.8356	    -0.9426	    -0.8757	    -1.2608	    -1.9001	     0.0935	    -0.2864	    -1.2173	    -1.4002	     1.1503	     0.3279	     0.6352	     0.2939	     0.9824	     0.9792	     0.9930	     1.0023	     0.5525	     1.1304	     1.4248	     0.5240	     0.4856	
    -1.9575	    -1.8410	    -1.1748	    -1.0236	    -1.4741	    -1.9138	    -0.9296	    -0.9488	    -1.3327	    -2.0098	     0.0774	    -0.3414	    -1.2834	    -1.5075	     1.1312	     0.2710	     0.5785	     0.2207	     0.9433	     0.9199	     0.9419	     0.9502	     0.5283	     1.1398	     1.4238	     0.5348	     0.5091	
    -1.9689	    -1.8840	    -1.2069	    -1.0792	    -1.5451	    -1.9967	    -0.9152	    -1.0252	    -1.4052	    -2.1227	     0.0557	    -0.3947	    -1.3490	    -1.6154	     1.1092	     0.2085	     0.5212	     0.1466	     0.9024	     0.8573	     0.8887	     0.8961	     0.5033	     1.1486	     1.4226	     0.5429	     0.5319	
    -1.9838	    -1.9262	    -1.2374	    -1.1376	    -1.6183	    -2.0825	    -0.9034	    -1.1006	    -1.4760	    -2.2366	     0.0270	    -0.4444	    -1.4121	    -1.7220	     1.0823	     0.1427	     0.4652	     0.0735	     0.8606	     0.7945	     0.8354	     0.8423	     0.4799	     1.1594	     1.4241	     0.5513	     0.5564	
    -2.0008	    -1.9662	    -1.2655	    -1.1964	    -1.6913	    -2.1691	    -0.8973	    -1.1709	    -1.5430	    -2.3495	    -0.0098	    -0.4888	    -1.4710	    -1.8254	     1.0485	     0.0763	     0.4125	     0.0032	     0.8190	     0.7346	     0.7840	     0.7908	     0.4606	     1.1745	     1.4306	     0.5627	     0.5852	
    -2.0184	    -2.0035	    -1.2903	    -1.2542	    -1.7626	    -2.2552	    -0.8986	    -1.2329	    -1.6053	    -2.4597	    -0.0548	    -0.5270	    -1.5249	    -1.9242	     1.0065	     0.0116	     0.3645	    -0.0630	     0.7788	     0.6803	     0.7360	     0.7432	     0.4476	     1.1959	     1.4442	     0.5796	     0.6206	
    -2.0354	    -2.0377	    -1.3106	    -1.3104	    -1.8312	    -2.3400	    -0.9079	    -1.2848	    -1.6628	    -2.5664	    -0.1075	    -0.5591	    -1.5742	    -2.0178	     0.9555	    -0.0498	     0.3219	    -0.1244	     0.7412	     0.6334	     0.6926	     0.7007	     0.4427	     1.2252	     1.4664	     0.6042	     0.6643	
    -2.0511	    -2.0693	    -1.3251	    -1.3650	    -1.8970	    -2.4230	    -0.9245	    -1.3266	    -1.7165	    -2.6695	    -0.1664	    -0.5861	    -1.6199	    -2.1065	     0.8964	    -0.1069	     0.2849	    -0.1807	     0.7073	     0.5953	     0.6543	     0.6638	     0.4472	     1.2631	     1.4978	     0.6380	     0.7176	
    -2.0649	    -2.0989	    -1.3332	    -1.4187	    -1.9605	    -2.5047	    -0.9471	    -1.3594	    -1.7681	    -2.7691	    -0.2295	    -0.6093	    -1.6638	    -2.1909	     0.8306	    -0.1593	     0.2528	    -0.2323	     0.6779	     0.5661	     0.6212	     0.6325	     0.4613	     1.3097	     1.5385	     0.6816	     0.7809	
    -2.0767	    -2.1274	    -1.3345	    -1.4721	    -2.0226	    -2.5854	    -0.9737	    -1.3857	    -1.8194	    -2.8662	    -0.2943	    -0.6304	    -1.7080	    -2.2718	     0.7604	    -0.2073	     0.2247	    -0.2800	     0.6536	     0.5453	     0.5928	     0.6061	     0.4851	     1.3645	     1.5878	     0.7348	     0.8537	
    -2.0863	    -2.1556	    -1.3290	    -1.5257	    -2.0840	    -2.6657	    -1.0018	    -1.4080	    -1.8717	    -2.9611	    -0.3581	    -0.6508	    -1.7538	    -2.3500	     0.6883	    -0.2511	     0.1996	    -0.3243	     0.6346	     0.5321	     0.5686	     0.5842	     0.5177	     1.4268	     1.6447	     0.7970	     0.9352	
    -2.0940	    -2.1838	    -1.3170	    -1.5790	    -2.1448	    -2.7453	    -1.0288	    -1.4284	    -1.9259	    -3.0541	    -0.4182	    -0.6716	    -1.8021	    -2.4259	     0.6167	    -0.2909	     0.1766	    -0.3658	     0.6208	     0.5257	     0.5482	     0.5661	     0.5583	     1.4957	     1.7082	     0.8667	     1.0240	
    -2.0995	    -2.2121	    -1.2991	    -1.6309	    -2.2045	    -2.8238	    -1.0519	    -1.4481	    -1.9814	    -3.1443	    -0.4723	    -0.6931	    -1.8525	    -2.4990	     0.5476	    -0.3269	     0.1558	    -0.4041	     0.6120	     0.5255	     0.5318	     0.5518	     0.6060	     1.5703	     1.7774	     0.9428	     1.1191	
    -2.1027	    -2.2400	    -1.2760	    -1.6798	    -2.2620	    -2.8997	    -1.0688	    -1.4675	    -2.0370	    -3.2305	    -0.5187	    -0.7145	    -1.9035	    -2.5681	     0.4825	    -0.3584	     0.1376	    -0.4384	     0.6080	     0.5315	     0.5198	     0.5416	     0.6600	     1.6498	     1.8516	     1.0242	     1.2192	
    -2.1031	    -2.2669	    -1.2488	    -1.7240	    -2.3162	    -2.9717	    -1.0782	    -1.4861	    -2.0907	    -3.3111	    -0.5566	    -0.7347	    -1.9535	    -2.6320	     0.4222	    -0.3846	     0.1229	    -0.4678	     0.6088	     0.5439	     0.5127	     0.5359	     0.7196	     1.7336	     1.9302	     1.1094	     1.3234	
    -2.1008	    -2.2923	    -1.2187	    -1.7622	    -2.3660	    -3.0383	    -1.0803	    -1.5032	    -2.1406	    -3.3846	    -0.5865	    -0.7518	    -2.0002	    -2.6894	     0.3667	    -0.4045	     0.1124	    -0.4913	     0.6138	     0.5627	     0.5110	     0.5349	     0.7840	     1.8205	     2.0124	     1.1971	     1.4302	
    -2.0965	    -2.3164	    -1.1878	    -1.7938	    -2.4109	    -3.0988	    -1.0765	    -1.5179	    -2.1854	    -3.4500	    -0.6094	    -0.7645	    -2.0425	    -2.7393	     0.3157	    -0.4172	     0.1067	    -0.5086	     0.6223	     0.5874	     0.5144	     0.5385	     0.8519	     1.9090	     2.0965	     1.2853	     1.5379	
    -2.0915	    -2.3399	    -1.1583	    -1.8195	    -2.4514	    -3.1534	    -1.0694	    -1.5303	    -2.2249	    -3.5074	    -0.6275	    -0.7718	    -2.0799	    -2.7820	     0.2685	    -0.4224	     0.1053	    -0.5199	     0.6330	     0.6170	     0.5220	     0.5455	     0.9213	     1.9969	     2.1804	     1.3718	     1.6440	
    -2.0878	    -2.3643	    -1.1333	    -1.8408	    -2.4891	    -3.2032	    -1.0623	    -1.5413	    -2.2601	    -3.5580	    -0.6435	    -0.7739	    -2.1132	    -2.8185	     0.2238	    -0.4204	     0.1074	    -0.5267	     0.6437	     0.6500	     0.5319	     0.5543	     0.9899	     2.0817	     2.2613	     1.4538	     1.7453	
    -2.0884	    -2.3921	    -1.1163	    -1.8608	    -2.5268	    -3.2505	    -1.0591	    -1.5529	    -2.2931	    -3.6041	    -0.6605	    -0.7724	    -2.1446	    -2.8510	     0.1801	    -0.4123	     0.1108	    -0.5311	     0.6520	     0.6840	     0.5416	     0.5625	     1.0547	     2.1602	     2.3359	     1.5286	     1.8384	
    -2.0965	    -2.4259	    -1.1110	    -1.8831	    -2.5676	    -3.2981	    -1.0638	    -1.5676	    -2.3273	    -3.6485	    -0.6815	    -0.7699	    -2.1770	    -2.8822	     0.1356	    -0.4000	     0.1134	    -0.5359	     0.6550	     0.7164	     0.5482	     0.5673	     1.1125	     2.2293	     2.4009	     1.5934	     1.9197	
    -2.1149	    -2.4684	    -1.1205	    -1.9111	    -2.6146	    -3.3489	    -1.0796	    -1.5877	    -2.3656	    -3.6944	    -0.7089	    -0.7695	    -2.2136	    -2.9148	     0.0888	    -0.3860	     0.1126	    -0.5438	     0.6502	     0.7444	     0.5492	     0.5661	     1.1605	     2.2864	     2.4534	     1.6460	     1.9859	
    -2.1457	    -2.5217	    -1.1473	    -1.9476	    -2.6702	    -3.4051	    -1.1088	    -1.6147	    -2.4107	    -3.7442	    -0.7446	    -0.7744	    -2.2568	    -2.9510	     0.0384	    -0.3729	     0.1063	    -0.5571	     0.6355	     0.7660	     0.5422	     0.5571	     1.1963	     2.3294	     2.4914	     1.6848	     2.0350	
    -2.1898	    -2.5866	    -1.1919	    -1.9940	    -2.7355	    -3.4677	    -1.1519	    -1.6488	    -2.4638	    -3.7993	    -0.7886	    -0.7867	    -2.3080	    -2.9918	    -0.0157	    -0.3625	     0.0934	    -0.5769	     0.6099	     0.7798	     0.5266	     0.5394	     1.2189	     2.3578	     2.5144	     1.7095	     2.0662	
    -2.2467	    -2.6626	    -1.2535	    -2.0501	    -2.8099	    -3.5364	    -1.2076	    -1.6892	    -2.5248	    -3.8595	    -0.8401	    -0.8071	    -2.3670	    -3.0372	    -0.0726	    -0.3566	     0.0740	    -0.6032	     0.5738	     0.7855	     0.5026	     0.5135	     1.2282	     2.3725	     2.5234	     1.7207	     2.0803	
    -2.3145	    -2.7481	    -1.3292	    -2.1142	    -2.8916	    -3.6098	    -1.2730	    -1.7337	    -2.5920	    -3.9237	    -0.8969	    -0.8343	    -2.4322	    -3.0853	    -0.1304	    -0.3554	     0.0492	    -0.6347	     0.5285	     0.7838	     0.4720	     0.4812	     1.2255	     2.3754	     2.5206	     1.7201	     2.0794	
